year, winter, spring, summer, fall
1995,0.0750884621113508,0.64423688790553,-0.769548671298945,-4.24694654919895
1996,-0.1956155730542,-0.365260571907161,-6.23846399853801,-42.4560154109211
1997,0.461252697565297,0.703054187636097,-Inf,-116.631837984801
1998,0.79867716948601,-1.06854916747979,-0.724948413615933,-2.90747363991115
1999,-13.1721943313695,-5.69786576877319,-0.210713290610198,NaN
2000,-0.0531360723552734,-0.174557673248776,-17.403549382716,NaN
2001,-0.0759217563918464,-0.202494669334669,-6.04211182336182,-Inf
2002,-7.18181818181818,-1.1704938659956,NaN,NaN
2003,0.465362691871505,0.203050420155643,-0.00654583016028409,-Inf
2004,-0.686427070655779,-0.0139333562512038,-Inf,-0.803119125308026
2005,0.840729444029581,-0.421447314322198,-0.225508742020734,-1.0954763054895
2006,0.25436205736355,-0.080551462208061,0.370704037370704,NaN
2007,-0.454545454545455,-1.03065603923973,NaN,NaN
2008,-2.6560793445479,-0.122436321624848,-28.7077351227632,-Inf
2009,-0.546593663707195,0.362458257814976,-Inf,-Inf
2010,0.450917732240733,0.524563325610816,-6.20477728773342,-7.55181800314465
2011,0.760993555540861,0.346541758455528,0.679971582886715,-0.865054288258666
2012,-2.03756476683938,-0.346693039612979,-Inf,NaN
2013,-0.726166995397765,-0.206008482597004,NaN,NaN
2014,0.346448427355079,0.157873168541734,NaN,NaN
2015,-22.4126964141821,-0.0574712643678161,NaN,-Inf
2016,0.453557249561907,-0.61902203116604,NaN,-Inf
2017,0.339823714991039,0.745737492916664,-0.505673880302039,-Inf
