year, winter, spring, summer, fall
1995,-4.34167807030677,0.360223040106593,-0.398938528083798,-2.72441995084846
1996,-0.380306143620926,-1.53280099714274,-4390.2668935489,0.348568581561751
1997,0.307679966407748,-0.0724384236609354,-7.17557523616011,-6645.37140363613
1998,0.429015287860643,0.447545800929618,-1274.29037324309,-1.40981173763746
1999,0.388170584342988,-0.121525336398703,-5.37343074525972,-74.1940835010341
2002,0.0956114339064004,0.35113051817913,-3.37482537366978,0.519382793134974
2003,0.111565310825499,0.13489048276825,0.565587361697537,-0.195240540435257
2004,0.166264900950517,0.35873527177436,-0.338885838692879,0.0696600095100486
2005,0.270480177859447,0.0795180981942694,-14.9498948789237,-280.488960348882
2006,0.283348906175681,-0.672283566615848,-137.321163898407,-17.9241131060492
2007,0.352498493761856,0.252950521909498,0.630337498055935,0.237696039029691
2008,-1.08724438760826,0.174754900737915,-388.348155309878,-1.67136653758294
2009,-778.0140538582,-0.0802418745397446,0.474517566417101,-0.126655044717123
2010,0.243189839682322,0.274218616649518,-5.50340134391243,0.364453157428718
2011,-0.117225136756351,0.081351414508554,-256.491867530456,-4847.58311309578
2012,0.629891170290686,0.708617297401515,-2413.65551894626,-798.754007085554
2013,-0.350592254657844,-0.425731872422158,-20.6927842881672,-5.81642916502683
2014,-0.357734189305887,-5.62636868054233,-13.9864193023378,-1428.61986178739
2015,-1.84744098804119,-0.966555631502706,-0.172051115083213,0.11155494349726
2016,-0.0598812676534499,0.0639284374307689,-0.728845351861555,-10.9431671713424
2017,-0.954508780094217,-0.712873838266213,-0.49352653154674,-2049.51157923665
