year, winter, spring, summer, fall
2008,-341.521769383431,-0.125123724515632,-8.62501113220073,-1.30136893011531
2009,-103.462647154216,-0.560536052697372,-5.32848119533966,-2.50939313543102
2010,-186.646218257356,0.303534947177483,-0.613835146992813,-9.58185228812459
2011,-3.25885246620469,-0.0137862845090753,-3.32940921356764,-178.37075205801
2012,-33.6137933487548,-0.569165715481285,-3.77639699291352,-48.6394919526244
2013,-1.45434482875909,-0.120338624205412,-0.491936781296209,-0.321282176489194
2014,-1274.67765642264,0.0453005765513659,-1.5874520806429,-2.48750018992231
2015,-289.681854054475,0.239573463669298,0.0730750148860313,-9.81519599622796
2016,-11.1702704356823,-0.0538531067017434,0.185915469197566,-2.66169672715907
2017,-1.97986855785551,0.370586904871729,-0.690732547906941,-166.383538294645
