year, winter, spring, summer, fall
1995,-5.24891660795738,-4.60112317993132,-2.14234639967397,-1.27880884726406
1996,-0.749186756961483,-0.856821060871825,-57.2025696357321,-6.82715071738134
1997,-0.587496503538626,-11.5378194976393,-307.034702978173,-4.67187469367028
1998,-0.777542284261082,-5.1919880998115,-2.37168758097594,-0.252378402512846
1999,-0.0613104839339704,-18.4240062672844,-219.610235433854,-27.8282636273711
2000,0.194183489555015,-2.87080851995661,-184.822063463093,-2.25665010996947
2001,0.365314770246838,-39.3767243496047,-2088.72110372492,-1.91743707498633
2002,-15.4574463553197,-163.490237697432,-2832.9093073333,-9.96017127082571
2003,-114.216920372092,-273.340098557851,-411.673607352811,-14.4537273981324
2004,-37.1457222642317,-226.344800205768,-1220.18039608582,-4.05733283530908
2005,-17.0840582796362,-1.74949731432895,-2.68866983365094,-63.6205249416734
2006,-2.59275855339681,0.391484632443426,-1.7726975863891,-5.02620407752869
2007,-3.36202651677089,-64.4575229378326,-107.221900648826,-2.39933153859102
2008,-19.9760547731911,-209.771900039445,-3224.60477143377,-53.4911130518674
2009,-103.591853025975,-380.311347443459,-742.394073573379,-5.84022744037661
2010,-21.0929455945435,-103.304679461609,-28.1714415011874,-14.6952879941547
2011,-1.4679605876571,-0.501612984764986,-4.46673750748766,-3.98774140466456
2012,-35.4369671169927,-94.9618849048843,-222.818800657935,-2.49999549007793
2013,-33.2796549161324,-26.8368935598502,-2099.97586249203,-2.90199679228484
2014,-21.4322293690994,-7.22267137711255,-4740.60698480702,-7.18201706630992
2015,-26.7776717594344,-73.8307518291738,-3249.72930285809,-7.04918710324297
2016,-61.0657846410602,-83.9617698257185,-2393.10040817948,-7.89884455348534
2017,-0.567303330463659,-0.624187500213358,-1.20740354914401,-4.06501643638535
