year, winter, spring, summer, fall
1995,-990.589799631536,-94.2532787737665,-70.6608700106879,-729.888003315228
1996,-240.368814345585,-740.297275714809,-1086.08640270634,-528.788134261091
1997,-816.373447848016,-153.985520627952,-170.566665094443,-210.130488295368
1998,-667.687246505694,-38.004074012848,-23.2127383583305,-520.571448167437
1999,-525.050297602292,-377.532890090391,-361.829303964859,-662.683650224395
2000,-2999.24459182479,-637.613455430069,-429.376001294179,-840.378045751528
2001,-721.486370394466,-1644.97944073831,-221.638395824805,-706.860507904045
2002,-588.742604977755,-1059.2548411073,-560.680162703182,-2509.82505681228
2003,-1055.8734200891,-352.473403069541,-280.124632748009,-621.397501837419
2004,-704.878201204619,-469.158498463617,-449.065292668799,-794.116651474538
2005,-2093.79927302618,-733.45773459414,-429.631315050147,-598.680787748112
2006,-1895.34184427901,-474.070818336464,-296.673611695799,-435.42511139454
2007,-1314.15361613528,-1031.54964259852,-276.001072000321,-2702.73054475127
2008,-2723.85663135862,-308.027752919116,-135.407945566823,-776.613306595887
2009,-1762.74154307054,-442.563346378022,-139.150197036494,-989.331782356386
2010,-1186.56911727861,-1706.76212706468,-346.795545701755,-833.275978652849
2011,-585.458616761188,-522.153927959406,-150.539992974979,-315.049565643387
2012,-1124.51385220212,-344.28103697036,-184.376364937783,-334.687476542197
2013,-1024.03653708687,-474.004573073033,-180.37855221403,-1067.3209596746
2014,-1468.82203265771,-802.160694230783,-117.75871731884,-311.243277431244
2015,-933.89317900313,-129.037082862842,-83.6370546579686,-142.568990279421
2016,-2996.06648767896,-1120.31207283521,-550.287457796891,-156.724038208171
2017,-632.904645309074,-1291.21588807503,-51.6199108073073,-186.34984703728
