year, winter, spring, summer, fall
1995,-180.992598419369,-56.1248987518354,-41.2822588920403,-3.97949767097785
1996,-68.06379809802,-1140.79521607744,-12.7758326370085,-1.97335757441737
1997,-1073.4665707175,-74.5500336667044,-4.43473654890547,-1806.4393746617
1998,-7.81199808375463,-230.55923414301,-1.67229432282781,-3.08753707156451
1999,-905.810419641976,-11.6218689949341,-22.2615722195444,-0.876670205086659
2000,-82.126354847932,-118.617115774213,-1.16447271672729,-46.3490849811563
2001,-1825.39365137351,-1350.28104287684,-1753.21696938089,-0.121882172807657
2002,-2.00489041447805,-27.403529060044,-1.27940235143747,-2.12717362827537
2003,-244.638791212594,-536.934058317492,-10.6414708703323,-1.24626088413018
2004,-543.118491117237,-14.2400992268089,-6.08504716938058,-15.9836750859747
2005,-63.4106868748503,-22.3613916825368,-135.273238049513,-2041.20810847191
2006,-122745.917790459,-4213.46317868723,-20.9078106160397,-2.71512167528391
2007,-5.64843433829074,-2.30063477475196,-1.77837874452841,-75.8997278778479
2008,-2309.01125664281,-86.3892716036443,-230.34169064094,-9644.76843530339
2009,-1610317.79411614,-43239.0625375418,-31123.5128320816,-39.1986973756281
2010,-1.38111113125975,-1.65910891365785,-17.013352964481,-332.841330231392
2011,-1324.82831342669,-1434.32858063801,-4034.06019382706,-50.5188209834355
2012,-3927.46501444802,-15.0460103572704,-842.288456295087,-91.0982780016535
2013,-354.307421853973,-1.75627801788618,-3.56639729550059,-0.103251267760959
2014,-333094.276147863,-0.623184890585439,-97.5236475010735,-1410.17297636451
2015,-797.315782514476,-2.15300155340208,-5.78100715406859,-97.0591102553396
2016,-703.525188339449,-495.905872610126,-11.3333095393288,-149.466414058344
2017,-1040.90095154128,-165.812680902315,-3189.33521384358,-0.00514512911020892
