year, winter, spring, summer, fall
1995,0.0250858050687959,-0.166304249489957,-6.62057863973791,-21.7201451931349
1996,0.0798806806557126,-0.603014470501788,-1.20748294925526,-0.721227896710018
1997,-0.992580859261953,0.0100692311988174,-11.4951844771465,-0.0633570948919986
1998,0.0757508070455974,-0.399076640355723,-1.48430137400236,0.325973454863911
1999,-1.10302564041573,-0.00226864641499747,-1.30121275800343,-0.455757347214873
2000,-3.10231286780146,0.0636517160778495,-12.5920276970881,-2.07752233353731
2001,-1.69036720883649,-0.0180174745540811,0.692712642982597,-0.892515924311392
2002,0.256568175336779,0.357834448084955,-0.610372589261265,-0.659676216242667
2003,-0.0873765454901356,-1.75312895363856,-2.25928914865871,-0.731596080899617
2004,0.0860533346181778,0.173487298873995,0.403189988284524,-0.0477332077540118
2005,0.12617026201858,-0.71179230087637,-1.6280718570609,-5.05219452061684
2006,-1.9158288076795,0.36550731331542,0.418879629156353,0.687881544802117
2007,-0.430642007406103,-0.10790200537718,0.221329879075362,-0.623403889173143
2008,-0.523997506834663,-0.507811147174034,-1.63640194286575,0.390507140451209
2009,-10.0305387415695,-0.0184697825375066,-1.87061845847002,-1.45008624641159
2010,-0.60989625462472,-0.696372009956063,0.514723576726928,-0.768954305893492
2011,-1.67859620707272,-5.4465631982435,-0.409150925033935,-0.881973396709147
2012,-0.0850947437160583,-1.84496438878797,-1.05507734772411,-5.95338073381198
2013,-2.10813249206443,-0.684597250034424,-2.05552676698445,-0.620478983219881
2014,-0.486560214182034,0.316400548559598,0.0656801423693052,-1.01094909414871
2015,0.0787578919865434,0.697486016054616,-4.01085274825903,0.850396980679416
2016,-0.823928459348048,0.183298505010753,-3.94788838452931,-0.964382450271623
2017,0.452447927706989,-2.07512310893538,0.911852483132988,-22.086258539195
