year, winter, spring, summer, fall
1995,-1348350.44628373,-30173.4787363259,-82515.2107186384,-42941.183393896
1996,-661451.627212781,-0.511175394560324,-4.43181134972185,-585.767424298239
1997,-14464.060357712,-177107.500137222,-3605674.9044783,-136969.871670203
1998,-19.1179231777528,-6.4345180075877,-40190.4817334989,-12022.5228988963
1999,-6407.31547350445,-12602.7786960517,-69441.947242105,-85900.6246812541
2000,-2695.43364999892,-16203.3075574526,-17737.2577090674,-37.2986724232316
2001,-126209.617453778,-419876.348385856,-267192.621127944,-9496.19294223821
2002,-107589.520893679,-2865.7787844409,-10367.7900445701,-20094.6132909382
2003,-402989.807995127,-308959.364641212,-4.37892018798307,-87606.1739702625
2004,-245027.135030366,-349867.346796905,-3295.5662080694,-1475977.08321371
2005,-24796504.3436508,-1261691.42428994,-85979.1455871873,-1564584.6241277
2006,-1544941.87901529,-62325.8645098232,-89358.1014596087,-70243.0619019253
2007,-656358.123959106,-3163246.250975,-1222423.58192744,-103540.369062861
2008,-1291803.45214396,-108931.242283146,-4714.5580483765,-4748897.83343203
2009,-8040914.16341743,-4467.04044462155,-5790913.68176221,-28920468.6909921
2010,-3986680.23513712,-10770383.7280628,-256947340.026627,-1897002.72513657
2011,-20014535.1892578,-Inf,-98034619.9911477,-Inf
2012,-88692119.811767,-9416300.71320094,-Inf,-646.437524977043
2013,-Inf,-59098402.089429,-98474064.5839506,-Inf
2014,-Inf,-1075293.78537844,-Inf,-339359457.451097
2015,-Inf,-5101999.9826443,-1020312812.75319,-549003352.364024
2016,-291133067.616875,-42398229.3627608,-13308.939797584,-4092080.46090195
2017,-74800636.3867546,-10293389.94724,-41857211.8888321,-90270.9500478028
