year, winter, spring, summer, fall
1995,0.826817422918985,0.246629314716497,0.617463501217864,-0.560905732070932
1996,0.651165371480198,0.672797505137946,0.154094198494358,0.175227601840488
1997,0.746764461133539,0.616141943162986,0.711819469197795,0.800195951833499
1998,0.890109343938778,0.809986395484189,0.261750813198508,-0.74123849337205
1999,0.396513747898092,0.729007389820577,-3.6684300955866,0.662109340169515
2000,0.64575348040917,0.840065584672801,0.780063623977924,-0.283360824119105
2001,0.107083977201663,0.710169779276456,0.0825151616679158,0.203273642772495
2002,-1.17813677498217,0.805286933656917,0.410932713045121,0.559437910109383
2003,-0.448679872061825,0.479193564561698,0.888464612359936,0.406490503773189
2004,0.85848272691675,0.265790622884548,0.633017018042979,0.366267020718367
2005,0.617924979368355,0.766683171210732,-2.96565663424818,-1.28297293861314
2006,0.832967674312983,-0.0743525194916659,0.345220435414144,0.0915267641185212
2007,0.898994730444477,0.57081043920894,0.612390227637867,0.0536308968686816
2008,0.558379772252964,0.774011844302882,0.790625743181791,-1.04585550911496
2009,-0.936849409866737,0.550837521539203,0.732300633724476,-0.344070752627817
2010,0.18977296752541,0.724365256572601,0.679275815181236,0.410665345481621
2011,0.690295112568844,0.804085255438641,0.702538389627106,-0.122630302019555
2012,0.847999038440528,0.436851006352504,0.96438970305136,-0.301059228517811
2013,0.819384044597136,0.108660431826535,0.306493288843353,0.195934819085363
2014,0.313224811424393,0.387173930031518,0.873017854361124,-2.13839840222016
2015,0.0730994652343762,0.808420362340913,0.707831097584817,-0.323419986444927
2016,0.788307913270301,0.0495593119955092,0.50960562375767,0.547215549525199
2017,0.82450887557266,0.602309112539049,0.383098067789279,0.159627921371948
