year, winter, spring, summer, fall
1995,-0.725890707617608,0.15387463294339,-2.728180718897,-81.9532277152239
1996,-3.35547969555735,0.401901155109158,-23.0572646444656,-0.685831777997064
1997,0.392384238528066,0.650254841760798,-2.55448254693879,-685.364925452615
1998,-2.29122986861714,0.470261067432103,-18.0504958321602,-0.17846476281773
1999,-2.20043596288791,0.221842845064308,-41.4823393576978,-759.040541040969
2000,-0.270758377188641,-6.60770129718394,-35.1104856970802,-79.5690990792513
2001,0.330982901497592,-27.1818002814893,-235.656825424833,-1360.11907341621
2002,-0.159925622093958,-0.343291756837662,-2.43099382889252,-1316.16076407746
2003,-1.40460596259473,-0.389844469058921,-14.440193963265,0.535187042814556
2004,-1.00326244661883,0.553927943203577,-101.847708426017,-1.98421228175679
2005,-0.0946903807920443,-3.20972377193448,-396.566050264678,0.128518505626019
2006,-16.1037826756859,0.529078303055463,0.272460868393219,-3.0142641363994
2007,-0.188953340019642,-0.0977988879747202,-36.901798326298,-338.065395984997
2008,-0.487152656099967,0.257128599898223,-155.137861785755,-3.33639300452865
2009,0.0546202117256677,-0.910394663909377,-1.35477508981628,-1.24392763911977
2010,-0.0120241762386204,-1.21049031698298,-56.9120719242593,-26.7988731374675
2011,-3.80472602854714,0.334722298020563,-90.4658149227105,-4.62923170035013
2012,-7.18295719876067,-0.0650943605449175,-1080.90222499328,-89.469730845027
2013,-0.111549276505177,0.0170160937902578,0.772448003771723,-34.4771579865695
2014,-0.0156356321282902,-0.0645848729432443,-13.8973703817096,-4.87478887461186
2015,-3.11610497041643,0.438725509843212,-0.201252615660878,0.12597989010071
2016,-0.20315636841201,-0.294577539595301,-0.0629315049126922,-10.9844895307363
2017,-5.17262075911083,0.140761727055533,-72.6986470420996,-139.409852103958
