year, winter, spring, summer, fall
1995,-0.0850040003621322,-0.605368085778207,-0.767082001571414,-3.21614330270324
1996,-0.120513302353737,-2.7558816621326,-0.645688814770158,-0.239089354149531
1997,-0.0122731742084614,-0.446943475753661,-2.47154619154668,-1.57678558909731
1998,-2.17207253152578,-0.960627038244365,-5.71828298540895,-0.468495111155849
1999,-1.48251286095746,-0.492222519844834,-1.86529385212241,-0.884448822461928
2000,-0.28189849378061,-1.08565806192028,-1.27865393408593,-1.42416161155842
2001,-0.106512704310182,-0.230024415132286,-1.37638881740902,-9.8327567199224
2002,-0.223707260412183,0.193536140239978,-2.0374238187326,-1.79225594547067
2003,-3.53047878380866,-1.02434777789671,-2.05607023916647,-1.59781076610535
2004,0.41507410579545,-1.86602717846766,-0.246433646728512,-0.556811886787035
2005,0.0971067742806904,-0.909099149607626,-2.52369075571548,-2.03808309296354
2006,-1.73656986903781,-0.818353594604501,-13.6856082866742,-9.59694523214456
2007,-2.68565658246305,-0.621990443685629,-1.08392122138411,-1.15493874490324
2008,-0.234333477733263,-0.368112236715077,-0.381997342864497,-1.10219113486428
2009,-0.444529565368859,-0.460264210551349,-1.69403200657421,-0.580914027611002
2010,-0.160452011600617,-0.75109745485063,-0.236152559808976,-0.978236329899416
2011,-0.291461353291886,-1.09315494955421,-15.4208000211594,-1.17280048978889
2012,0.167565012759821,-0.149859765729905,-11.816972444157,-2132.59563349818
2013,-6.26815892099985,-0.683257436338493,-2.02771029758749,-2.02506318413265
2014,-3.25779392505149,-13.9229527113238,-10.5870699802084,-3.57354151825291
2015,-3.68903647204605,-2.15487876953767,-0.738082081593643,-11.5062156366085
2016,0.0218359342569333,-1.50674740599046,-0.861392970557714,-1.08982321608198
2017,-0.150914986283272,-1.24937834768259,-2.70667396141326,-1.61853989011582
