year, winter, spring, summer, fall
1995,-54.5912722788005,-8.78947836908842,-4.83459276742573,-2.15542139499761
1996,-49.495858959334,-3.96927078138636,-4.68322525080693,-68.637227248471
1997,-84.7647776828569,-2.0251109074458,-17.7737957954998,-106.907312564047
1998,-69.6478372369636,-58.6559620254528,-15.0119756590111,-81.4328121326104
1999,-38.1157282804096,-7.59583329668467,-6.78911382356476,-25.3852824787847
2000,-37.5547036349387,-18.5110790835548,-31.2931471753408,-40.0205894015462
2001,-1254.14426713787,-2.90105485430471,-7.27365889657156,-270.536053544017
2002,-122.16801350031,-19.4003657683161,-133.234481766581,-127.312459085913
2003,-74.2573919988291,-5.50378448070748,-1.61488051930502,-1032.17166254893
2004,-335.354996491012,-50.7022245432403,-40.0616575856059,-30.2029807102732
2005,-15.7845358462331,-6.75526568475452,-7.54247019946528,-21.6260040379165
2006,-57.2008327258584,-5.98466531337186,-4.30298387402712,-1025.10436482759
2007,-44.2842662970652,-3.61090887310217,-3.97641523504529,-339.6481389424
2008,-146.404930780959,-2.81495284503599,-5.1310475964063,-64.7063009250883
2009,-15.5084673728099,-7.37423737488883,-7.53884499539316,-13.9998005607123
2010,-36.1147390497783,-29.0964877525644,-44.8636985766879,-144.324902232887
2011,-29.3354239110703,-11.5713387625807,-17.4346546801865,-5.12857610660975
2012,-137.097103834783,-20.4969885863615,-5.93607264943295,-0.424697568009079
2013,-29.9909571863291,-0.892609324618382,-6.12614326870016,-32.164341686345
2014,-152.943248714406,-3.10256401449755,-489.124742895605,-2.87982934854895
2015,-15.0189693289491,-93.2548190943083,-3.18765042418346,-320.529860959568
2016,-35.7742474388327,-53.4083577654983,-8.81657606432672,-27.3169166093101
2017,-172.754909334425,-39.1143862047399,-42.486454044557,-19.2914588433764
