year, winter, spring, summer, fall
1995,-1.46683812468779,0.812700688864009,0.19733759558133,-2.21060884444606
1996,0.577976535949334,0.175818390238352,-0.165059695518569,-1.2119045314617
1997,0.287903472154608,-0.436273930408495,0.467445841878112,-7.64174651012593
1998,0.415028168965565,0.56466923615558,0.383749458169825,-2.29184767159217
1999,0.655880397030539,0.754687262482963,-1.87002732355724,-0.356065008439836
2000,0.402060506730394,0.170445912220671,0.481708172081629,-7.60581109696212
2001,-1.91444011461105,0.458831815619341,-0.192004865900397,-3.07905700904497
2002,-0.399838204405922,-0.81314290649697,0.571522217078202,-4.02637551421282
2003,0.436987699838996,0.804623132158893,0.612367752053713,-9.15997788375763
2004,0.331150038966288,-0.571272070302432,-1.01661488235839,-11.9131037893882
2005,-1.08698892232267,0.496500625028873,0.25068034629344,-0.15496038024057
2006,0.309766325134269,-0.00310891664197155,0.715820312742058,-5.92456766808694
2007,-0.222605054818724,0.239960424791873,0.627196887645026,-7.04688743447486
2008,0.398586698182888,0.326755669232539,-0.075229939058324,-0.641658984301952
2009,-0.0612431491285026,-0.0301232942984573,-0.804469983570338,-10.9033175826866
2010,-0.255686043335301,0.491064556914065,0.323185148611272,-17.4526425798851
2011,-4.17077183656543,-0.25354063562641,-0.0231021022934506,-0.999870264161623
2012,0.289265384731192,0.374177880722923,-0.324258119464802,-1.64663665945729
2013,-0.70973094472069,0.607507908652604,0.086328774030499,-8.0958414369645
2014,-2.73865953163131,0.65338693247241,-1.3830562471402,-3.86376825088996
2015,-0.228124107939636,0.597509216366586,0.293957753130947,-20.3579005197064
2016,-1.44623395333125,0.696618261430243,-0.334514716717231,-5.87287482925535
2017,-5.04582052694572,0.400679815186938,0.701878555105051,-2.79382410338519
