year, winter, spring, summer, fall
1995,-9.85822062678741,0.829407839803192,-0.420457355463967,-29.623110829394
1996,-19.8142368390653,0.794414332464768,0.567610103618236,-0.158873460291614
1997,-21.4205920521599,0.240640751439302,-0.694999617334863,-0.0692553070692572
1998,-13.6830729700737,0.892799640730458,-0.629687205483473,-4.49678857690234
1999,-35.0636018257459,0.528976192431715,0.442165858627999,0.193961709362971
2000,-20.2052603830355,0.816116203438252,0.558642725532304,-1.56915857738602
2001,-72.7095538147139,-2.05527735793061,-16.7467550875924,-4.58165755157778
2002,-107.405322600744,-0.275319871098412,-25.2431212201913,-7.43954537587859
2003,-83.3420577556419,0.639335947333421,-2.10243013422329,-5.22961070264203
2004,-117.859957328671,-23.6237284031302,-6.74028700541827,-71.3001982951107
2005,-202.943862790579,-3.17670115813388,-17.1101635111378,-7.36604399495364
2006,-11.704577962508,0.654338121738237,-4.44815070299519,-4.73238613458371
2007,-9.09356466902185,0.0826508532233191,-0.41897627187902,-3.66676931149495
2008,-17.9252176210378,0.677371279173189,-0.704504549966281,-15.5561891416429
2009,0.498752168396029,0.0721523409153271,-3.97363561543238,-9.27253379791165
2010,-69.7030764665424,0.817330091829261,-1.08909262561936,-4.41523720282032
2011,0.0973577368383587,0.851206168500914,0.389918314995129,-2.91653330079463
2012,-22.6013338690436,0.00801093659463603,0.788246414890182,-0.137218254186418
2013,0.150061036413947,0.398904283158495,0.74665165660115,0.0695521745468461
2014,-4.52333531536929,0.791844460880514,0.420508029706733,-1.22426689557831
