year, winter, spring, summer, fall
1995,-57.8968909686029,-14.6754302305819,-8.72577271792038,-10.8265687918752
1996,-104.46466597227,-5.00866079154494,-3.55376052759081,-6.10100977393308
1997,-119.465815674982,-4.50166476337279,-34.2227436743501,-41.7565913929264
1998,-320.055899721561,-78.4844841964174,-21.8502649454451,-22.6748828495196
1999,-69.6396116051282,-12.3053770780222,-16.434223136558,-33.5068795264819
2000,-103.436266924053,-43.1363624438932,-47.9057648309479,-12.0504179840952
2001,-3021.27965747605,-5.28573347291284,-8.70360079765999,-39.0316726106229
2002,-134.768872563574,-14.1975939558905,-47.0704824609278,-12.5281642960196
2003,-141.50760668039,-8.33509110936248,-11.4711993282331,-7.28509488548013
2004,-4.02014674864131,-8.55450886510123,-11.1279178893578,-10.215165845153
2005,-45.919718845636,-10.9548432174664,-11.2311275608005,-48.987790604284
2006,-114.248273372773,-10.2519064398305,-3.15703726824051,-56.3409699225076
2007,-30.5469861609816,-6.45641933551037,-5.30448274572741,-64.7502271891428
2008,-51.7033643756608,-4.22017495671882,-8.45055310280208,-6.73258382969999
2009,-18.9273966737454,-6.63531877805343,-10.5893257454415,-7.09597854021372
2010,-152.085301100708,-40.8909568964693,-15.0158584378919,-213.889883264298
2011,-48.0474198535123,-11.8446996648165,-19.516570665181,-7.50116788639044
2012,-45.1644629483864,-10.9907023983274,-8.00357695965913,-4.38254874039227
2013,-3.44708981107152,-2.32811742530379,-7.52859669517583,-21.1111636016724
2014,-237.339640454905,-3.45642325826302,-676.736961628317,-7.20069031319473
2015,-46.7212187135196,-14.9626460717788,-7.241313907948,-13.6330990162948
2016,-119.527576987731,-25.372009819217,-11.1488895524939,-67.5648763720496
2017,-239.657367836011,-75.5768346887001,-23.6324110159568,-38.3483284871373
