year, winter, spring, summer, fall
1995,-4.25918710667637,-0.0555870476854505,-0.0550517608087957,0.297209048838503
1996,-0.0879442071312406,0.458763782207851,0.704533669347693,-3.59789181876727
1997,-1.99424582169762,-2.00154766400239,-0.959553812239185,0.0825114260312807
1998,-3.49993132267849,0.195804740828476,0.198689233747436,-3.14733697739362
1999,-3.14261250753411,0.821015363346141,0.70903045343827,0.149925649107026
2000,-1.17439151372388,-11.7567248141953,-5.70555348872614,0.124304452874485
2001,-13.8765144348355,-0.414629400850327,0.14416708752254,-11.6727690018656
2002,-9.51006400645417,0.847108900109985,0.599425529148019,-20.0902622590265
2003,-6.16394852510603,-0.715576659001055,-1.40242588466266,-0.30486302609036
2004,-0.0470308460352526,0.419648508330411,0.879283844463752,-0.970523236765212
2005,-0.760638943791389,0.238338813026629,0.78802669943666,-0.281018150405586
2006,-0.469425361004237,0.141936107635005,0.770779366308517,0.154132138787995
2007,0.127826655589828,0.345825502959418,0.877941653381654,-1.72510439271649
2008,-2.03794248003718,0.590121652230036,0.789460128976931,-5.39420825214053
2009,-0.023412099231892,0.749311181175789,0.915047883276662,-3.37029988741245
2010,-1.82871294481967,0.707679876744858,0.754495129657278,-1.77011746999567
2011,-2.14924518339084,0.926370602270216,0.775554255988958,-4.94560593794007
2012,-1.65815832716585,-2.32944744721978,0.850886950914716,-5.54083968600834
2013,-7.01359674948111,0.0851458630615435,0.891183539942053,0.244496127581946
2014,-18.7350744395567,-2.57981129329346,-4.15829712846779,-3.54737262173526
2015,-12.3480179571471,-0.812764088210399,0.919893920345503,-5.28874265937764
2016,-25.3339820264017,0.434708763971413,0.861181281832568,0.149123365025961
2017,-0.438392316550976,-5.29107623941302,-5.45723524889377,0.336614031923723
