year, winter, spring, summer, fall
1995,-69.1232229476773,-17.6061156510349,-10.3813038878248,-12.7516425493665
1996,-132.943630104423,-5.43874807246663,-4.05004505354353,-8.10288242312659
1997,-164.801006151487,-5.31819397339161,-38.1957897459148,-47.7928453982856
1998,-406.56312550663,-82.67277239641,-23.6125367386562,-24.4802080691415
1999,-82.0459008974911,-13.2489139489712,-17.9043775684619,-36.4316689222533
2000,-113.91706220293,-48.9470986387938,-51.0971466647919,-14.1834648471629
2001,-3484.42387338757,-5.76249459507746,-9.54160861557278,-48.2461289169403
2002,-172.96880784008,-16.1558429229652,-54.4358196054577,-15.0193569922929
2003,-187.441179390217,-9.54132820885522,-12.9908726124234,-10.6376060993921
2004,-9.07545250721449,-11.5305000021382,-14.5902493988169,-11.0894273256863
2005,-55.977035552072,-12.4836553859587,-12.1794469964487,-53.5845216036485
2006,-135.891750453585,-11.1734369279328,-3.46775539239028,-72.6882851396452
2007,-40.6746232994152,-6.78063034629346,-5.812936887057,-82.9708188617049
2008,-70.8761327970455,-5.07053232291106,-9.24807044760041,-7.76690791781665
2009,-24.2756359640771,-7.25873897200901,-11.4395224787298,-8.63143701578339
2010,-186.616226250173,-42.9961597716241,-16.5680111111586,-221.084385366611
2011,-51.8470901734456,-12.5532982005043,-20.2952739360812,-8.66461504323403
2012,-63.5659209222516,-12.8009267896775,-9.04770645010374,-7.31590083009239
2013,-8.63310986480175,-2.736724537658,-8.12086402071368,-25.4350082411656
2014,-282.761056749137,-4.07805898375062,-710.733894162028,-7.69294340539506
2015,-57.0816204980987,-18.2374246777347,-8.00427479031447,-16.6841474096738
2016,-160.666098962627,-30.1978969807051,-13.2792802855995,-69.6746898861179
2017,-281.894151973612,-86.0937742747892,-30.4914282470977,-41.6615283241258
