year, winter, spring, summer, fall
2005,-11.5142825591792,-1.00039411591094,-1.52059022957204,-1.06708408197374
2006,-1.01225922446947,-1.53324340155543,-1.31301159077864,-1.3873990128683
2007,-11.7228977092221,-0.773546059399432,-0.774117906423244,-6.24518179118497
2008,-4.21061599794239,-6.78845911715898,-0.517017084579157,-1.92167065379253
2009,-4.86758438832082,-0.00528952957564433,-1.12438810096379,-0.693123733063326
2010,-10.347018194799,-10.508558406784,-0.227733226701512,-0.574315786602011
2011,-2.72918041126074,-18.965506934221,-1.54783829869158,-1.84888486838747
2012,-0.507804020008558,0.159704266341537,-1.85001378721979,-3.01249155606423
2013,-2.32191059178626,-0.66247412114432,-1.41554311768086,-3.01551026047674
2014,-1.70941636493353,0.159068350971605,-0.932027510487158,-5.32268986542497
2015,-2.71799564158305,-0.23630652460316,-0.455343221016129,-1.38523643535704
