year, winter, spring, summer, fall
1995,-3.18733942600674,0.79843288850699,0.655403007047141,-0.323490707336602
1996,-2.44646579223174,0.672378043665904,0.771752550406475,-0.244330369586177
1997,-6.91694905084336,0.650913896196691,0.702889850299645,-5.15715220522361
1998,-20.1139797976319,0.540163687081067,0.699403206501632,-0.0571959420657744
1999,-27.1047494499719,0.446620966930098,-1.26517123956446,0.0411360490819883
2000,-10.2641113298966,0.509762336652466,0.524667559091475,-0.0094509401784395
2001,-0.776508635620388,-4.12376345653109,-15.204537557688,-11.4173744378873
2002,-0.743517680722924,-9.08680994071348,-7.03244980028179,-0.248699333767184
2003,-2.78504962358055,-6.04282749947817,-23.240638695642,-5.06497457717946
2004,-23.0307465393988,-36.3941761605392,-37.2449323457934,-9.53759188174352
2005,-19.6411864821668,0.345039503011943,-4.39574413941593,-18.5032758235277
2006,-118.336898546964,-9.26900053995971,-24.1816137747835,-1.27114759644154
2007,-327.135590249937,-2.71384596279258,-1.37872919705641,-1.339531334148
2008,-103.085113560745,0.724434867703812,0.586803482861532,-19.3155344972953
2009,-3.3211196702246,0.732740132715916,-2.08315543035935,-1.52908126605633
2010,-0.238905960727255,0.131285875589181,0.218413913837786,-23.750442413889
2011,-40.475122301114,0.447638449868006,0.419027824736067,-16.5841825062955
2012,-20.5097666413538,-6.39250118215817,-18.840946278782,-1.23679454009558
2013,-3.79444907287927,-0.249918001771196,-2.22301011960259,-3.57105597895765
2014,-61.4504591722208,-5.93775351471267,-5.81528460067579,-10.8491970381146
2015,-65.5933635231655,-21.6084576263342,-3.00107142461688,-0.413882434338336
2016,-4.48065478165245,-6.15837417141902,-0.103211540312598,-30.8337426578339
2017,-8.20782272057894,-0.730091290136366,-4.30942995002842,-34.2670597612697
