year, winter, spring, summer, fall
2001,-30.2009448129037,0.0651159529612008,0.272831700481195,0.425397068223135
2002,-0.110947798758277,0.105678579349586,-1.26019194526385,-10.2292074478001
2003,-2.52279529101269,-0.652225277259324,-2.80731138459528,-0.54478232631743
2004,-3.49373939479217,0.309293649705022,-0.734221989309966,0.17714756842192
2005,-9.17913695554196,0.400413218550979,-1.07006190271931,-0.863513044261608
2006,-4.65845023352758,-0.138512466139628,-0.852229618309722,-0.228069080739645
2007,-1.29764476123145,0.433340473019252,-2.9019423066616,-2.44079805114135
2008,-0.479487104300193,0.269728838193306,0.189235753723772,-0.0331487707304361
2009,0.689743362822957,0.342138994310959,-17.8014373247511,0.0116790532120302
2010,-1.4119709567687,0.0967705903410409,0.622764874476987,-1.4425230497135
2011,-0.223705943522774,0.522495002401592,0.243740953902791,0.244856251315734
2012,0.516229959880941,0.62361334812484,0.233000514099473,-0.073801178216691
2013,0.466044684809972,0.675086415567475,-2.40528074922544,-1.56348895481422
2014,-1.07551944844312,0.300484498794423,-0.890729080263401,-0.637161762469481
2015,-0.468796598141511,0.780776295028975,-13.1819310808288,-0.680227396055077
2016,0.460722053840852,0.836555562656187,-9.52537271677135,0.69727062937781
2017,-0.379688070215214,0.590556431550073,-0.867260086885726,-0.639857937696569
