year, winter, spring, summer, fall
1995,-262.552986456826,-95.8874651345249,-51.953658138484,-143.655316453985
1996,-106.745618437553,-13.7410968224733,-73.9644166117515,-25.1812708000773
1997,-94.3497199902345,-64.0579708467638,-117.432899240764,-184.019502805824
1998,-45.756449570423,-33.1508433580659,-275.486593269317,-379.755887968819
1999,-15.1460354946334,-98.4416861797902,-85.6103204100977,-121.753772455883
2000,-17.4855353538161,-25.3395719215603,-28.548545502546,-234.265149952501
2001,-3.94934147094964,-14.2279884196104,-101.624664019884,-569.600110636598
2002,-5.25339675997976,-25.3475373489245,-60.6579337232199,-52.4874222509343
2003,-27.9114331601585,-95.1733906726062,-47.1174191104135,-4.84948305271757
2004,-90.5336972133854,-17.6363528711786,-57.3800250792731,-75.660699686303
2005,-31.0836033163491,-151.058973270708,-145.977260169025,-5.9596105910169
2006,-30.9625775442161,-23.8304793730246,-38.4269332016155,-13.2356132868407
2007,-78.7254753375247,-137.541840595052,-69.2426491839639,-251.578917579121
2008,-13.5462509434358,-66.2529202680029,-56.3284250133638,-136.851167591571
2009,-21.3872556732642,-55.7125182739286,-92.7474861373443,-12.3955540853236
2010,-45.7854044580863,-50.4609622953062,-40.5801650386144,-92.9326111422968
2011,-97.8113612616275,-5.97726393092286,-43.7793529317921,-146.021616298908
2012,-106.560727536835,-53.4860549129992,-72.8215103300413,-638.186221751271
2013,-19.8214368057232,-66.7168844919448,-26.950167401881,-55.8995083560716
2014,-34.6087276854332,-146.4853398465,-57.5262881242086,-41.7997293007571
2015,-30.0232565567791,-68.5425288806416,-175.971814477175,-20.2463147427429
2016,-36.4284668443875,-37.5004556329362,-28.4829891519763,-101.052968464083
2017,-178.850624497738,-8.68449985925112,-28.6057192235767,-112.21377209124
