year, winter, spring, summer, fall
2001,0.522262762037906,0.386779313298136,-31.1381386486723,-69.3886068185577
2002,-1.38665500700263,0.570349452527981,-3.13287483515309,-486.133478356434
2003,-11.6423890491352,-1.10344224779945,-7.43595493579564,-120.265702742047
2004,-4.86458385241268,0.508396938551811,-14.9014059783321,-0.763594469001561
2005,0.722204426732937,0.367114829782764,-0.265399690828615,-53.5169164631005
2006,-115.91279313629,-0.0285065804793627,-24.1698011109418,-0.403771713927803
2007,-2.06475532725345,0.186617221618095,-39.7509280838018,-0.287333682233765
2008,0.605270029176295,0.614740678670041,-6.96851776614185,-1.8192472480153
2009,0.600357700840806,0.669603879861181,-5.35008584678216,-2.67654487219508
2010,0.405464938669787,0.741493427928939,-4.96477873217278,-7.77566158814141
2011,0.291441839766282,0.880775340589151,0.81454319984603,0.853003707059657
2012,0.245292569945345,0.553600663547979,0.769189003486702,-0.230649907568455
2013,0.0465846569050157,0.777134408111261,0.135052157273627,-0.726192318640162
2014,0.0299503383297107,-0.208158999893097,-0.812535841472145,0.162591647752168
2015,0.263071193419211,-0.0927323856936417,0.100854857293291,0.589588439406943
2016,-0.679676813750176,-1.02347421525381,0.749728953215479,-28.1711867544765
2017,0.103480129619602,0.0769711247489561,-0.231290275587492,-18.320658066794
