year, winter, spring, summer, fall
2003,-54.0850823527627,-2.91148159490912,-0.886108463726897,-766.078092364398
2004,-17.6596927338134,-1.94739609899289,-0.679952955208124,-388.726047231065
2005,-416.40157773899,-3.20558085886829,-1.44447302808827,-104.886103812384
2006,-566.095025833226,-1.05812877851409,-1.26186153068488,-33.3072385390964
2007,-236.064900677852,-2.57281133147919,-2.27051591231925,-353.62457165387
2008,-625.234492892451,0.0969820433083614,-0.121677030341552,-395.134134824583
2009,-50.3436115491964,0.868968421215904,-0.250772632769889,-227.842019889502
2010,-35.3563322269142,-1.13714599776366,-0.497149460336736,-139.545040766139
2011,-25.3979399589395,-0.273183662930441,-1.05967785529305,-3.03853706090706
2012,-3.60454911264321,-1.16411814708305,-1.68189519178567,-16.5059237991422
2013,-3.97278394027913,-0.567555872855225,-2.5473919201949,-67.1778065233719
2014,-392.08509118159,-1.05525708031753,-0.30291910594807,-1.52416804033216
2015,-222.336121029082,-0.576304344619493,-0.521436693598037,-55.3938050942333
2016,-15.841321001605,0.204690991046747,-2.82730407197706,-0.702280099512893
2017,-10.1096040093871,-0.176725236897697,-0.787150795041534,-1.55122022170375
