year, winter, spring, summer, fall
1995,0.332957089507904,0.407263745747626,-4.02450159644877,-3.90678977426872
1996,0.551857575634259,0.268392898819598,0.682948548597967,-0.318846183943003
1997,0.877747408325762,-0.0459788324831332,-6.45764926386281,-6.1218565882197
1998,-1.03325708748546,0.340666772269575,0.793839965829008,-4.43965115381545
1999,-1.9069901822278,-0.0754641122691906,-5.6003309341918,-1.74913066475024
2000,-1.41953238177549,-0.032468194145941,0.812394823146556,-3.96522725711781
2001,-2.51483622961328,-0.255908111628498,-0.269483072767855,-10.7063451097085
2002,0.246684400327105,0.00779094646932765,-0.951309159294292,-1.54519314354296
2003,-1.19035761010707,-0.133177223226906,0.671288230804388,0.0239032196867911
2004,0.885543167728848,-0.165520559924891,0.0946644581786013,-0.108817020296631
2005,0.167182555588731,0.118489288772416,-3.7817341191475,-1.29770158203873
2006,-0.523282632781597,0.808256606636362,0.315534733929412,-0.737491404393731
2007,0.832974899255877,-0.354334020969283,-3.9357719108299,-1.43476490787094
2008,-0.258491125868596,-0.0767548634624142,-0.0416512935745812,-2.83703726765146
2009,-0.74816342450807,-0.24853775030032,-0.123182412364827,-2.74175572745689
2010,-2.684100053952,0.0440955117475953,-0.334575353748183,-3.19798734735639
2011,-0.952000213702069,-0.0794973613598422,-0.221425096845647,-0.0197472471723281
2012,0.360972041488998,-0.606085674343164,0.399241546304201,-0.790880404710655
2013,-1.30350555082567,0.215117285628918,0.144150441319775,-0.562968018219791
2014,-0.0332336530649309,0.418477156624884,0.337732008946084,-0.945634313391603
2015,-0.0155813245858907,-0.206828228763954,0.645933028932061,-3.61038646741942
2016,-0.572976533511806,0.631444714211085,-1.74717456293675,-1.21556116046853
2017,-0.0854275408152911,-0.450474917114642,0.124053100574109,-2.07279259283778
