year, winter, spring, summer, fall
1995,-576.956820282066,-53.6678798840868,-50.215356094844,-99.2084029750579
1996,-8.75100624275677,-6.0204339492672,-9474.48270814864,-2.476973064699
1997,-2.28011996934481,-45.7553614900306,-2.75774779160717,-15.3104436360921
1998,-0.616493230816583,-1.48532768202241,-Inf,-3.06055100323767
1999,-1635.88082901554,-8.12701458140674,-432.107310638321,-52.4992306118564
2000,-Inf,-2.55882003073693,-Inf,-Inf
2001,-Inf,-464.827142692049,-Inf,-1850.64036366123
2002,-Inf,-43.2797795641713,-374.835394617496,-583.37308459615
2003,-3.74462393114611,-5.898716094994,-0.0457304178362092,-0.169116151466709
2004,-0.0868565638099466,-0.361598338068523,0.20766071708178,-29.0453456469747
2005,-8.56730662875249,-5.72445737948552,-40.1569475033615,-0.380500803781983
2006,-5.00911819607185,-0.324075335014157,-2.38240766329674,-5.66583558991388
2007,-Inf,-Inf,-Inf,-635.136504113887
2008,-Inf,-Inf,-0.695043249747755,-33.469914859793
2009,-Inf,0.25676854337086,-2.50320753226642,-1.52404135424658
2010,-2.35669978800308,-1.05359945004679,-0.652360883854143,-0.207459364991905
2011,-Inf,-6.40983016151698,-Inf,-4.70930985984001
2012,-2392.94503341005,-Inf,-10.6156806881858,-4.6230618157721
2013,-Inf,-Inf,-7.42497069977213,-18.3516312194662
2014,-Inf,-54.2491720926765,-1.7765300691919,-0.0135742853454726
2015,-2.08396197189126,-113.092542585061,-0.268991137853049,0.122383591589675
2016,-0.49589896701505,-400.28081138003,-Inf,-3.25256806227764
2017,-Inf,-Inf,-4.27036234575946,-1.98848533955505
