year, winter, spring, summer, fall
1995,-257.178998052978,-15.9063790327504,0.76172717850716,-8.71241244610319
1996,-3.18621541531405,-20.0063956091866,0.173403047081995,-15.9997278508825
1997,-15.201718318281,-0.874616158605355,0.206314155264164,-42.8880531067648
1998,-1.67366778654541,-2.34811209272308,0.545319475498635,-817.562900835894
1999,-2.97674631673576,-0.118266244335394,0.833177844749983,-170.965145779496
2000,-1.67636072413935,-2.07685387190081,-1.32078100358082,-2.4886139316546
2001,-0.158211273317517,0.190532827734208,-152.448747534131,0.00803508171119238
2002,-183.593184597524,-1.45960956487743,-9.93594238479896,-0.449131351837828
2003,-628.195485796286,-29.4847314420173,-298.288729667424,-11.6188308757335
2004,0.0321762895135679,-45.372838572411,-26.8919414733357,-0.0431726159365455
2005,-1.76253246858199,-0.124313575276999,-0.848980996140126,-6.10152535547089
2006,0.00291178319809082,-0.623444228637055,0.00900795498347795,-2.52322564038532
2007,-1.73604225062427,-20.7393358089013,-31.4930696518392,-0.448741605934014
2008,-4.39957048853875,-287.245590811459,-2.71083533913317,-0.484800177898013
2009,-5.68511833886015,-3.45461272226563,0.279027772716367,-0.617608725176164
2010,0.088878529375889,-11.2261803919183,0.256809216540901,-0.881325553409055
2011,-1.69020195130826,-1.73010361200222,-0.0764981269880005,-71.1947625545946
2012,-0.720682221993371,-2.54700933006987,-5.27690225219234,-0.156220539858708
2013,-2460.77678343463,-13.5882083069604,-22.3783889139447,0.0201293006979956
2014,-1812.87158212971,-298.158366932458,-67.96292515622,-0.0189472516917724
2015,-16526.1557677742,-202.212331961948,-1374.42947753745,0.0272108662904967
2016,-10807.3890398666,-369.590799951696,-198.431303925923,-0.0367253366935998
2017,-1.13877010432482,-20.0005438806391,-1.11461109005593,-1.61993603149093
