year, winter, spring, summer, fall
1995,-18.0846053782885,-4.03945916103942,-18.0886133703567,-185.802391766756
1996,-0.325365613816866,-3.29570955566231,-70.3835194549647,-141.445392970835
1997,-1.30240444581817,-3.8495491286626,-11.7144669736472,-154.824197884737
1998,-38.5998158271761,0.0598548870490608,0.514187164343664,-64.4828174026814
1999,-29.8782651028524,0.288474673668392,-145.883510478936,-292.19524283756
2000,-196.482250525549,-1.30074913681948,-488.278464017052,-841.82693661079
2001,-1338.60367417875,-263.150270612591,-870.413544602737,-324.472499163746
2002,-962.096155206075,-146.398836324938,-484.651625335513,-525.315600966294
2003,-1147.41161465223,-192.46966139674,-472.269637839523,-402.601381716715
2004,-72.2857385234736,-1.84071176048613,-24.4229884563415,-739.228081631836
2005,-1452.90643876334,-1.64579592294674,-35.6143826776611,-346.159674506127
2006,-1.47562589056545,0.585516612316564,-4.52040986525317,-167.944626087876
2007,-12.0635846055055,-2.06287165192866,-95.5784520396581,-254.390263873469
2008,-703.56786061971,-7.8520472579899,-11.6301247955832,-572.567957267727
2009,-6744.07224579815,-4.37501519703503,-19.5127223246443,-256.379316378205
2010,-217.878424891164,-0.816247119559258,-0.997548348020391,-206.193654272405
2011,-1.92446818766971,0.328728416208038,0.309365177549766,-187.577023309784
2012,-1267.35133878923,-0.246161978404696,-37.6212253119193,-456.945688420294
2013,-1325.55746897259,-40.1164030179537,-53.1499809725489,-351.67037281647
2014,-544.806866083665,-74.5867750753467,-202.267936302596,-746.888908554958
2015,-3.53392310542083,-44.2727710045272,-124.657653576407,-569.161371951949
2016,-8.64484993584736,-1.65517077105056,-71.1206540709428,-337.425702347267
2017,-1.73609780678203,-15.7750472231072,-149.525103011887,-493.649827299348
