year, winter, spring, summer, fall
1998,-1.35467712914464,-1.71952545052463,-1.91038704295337,-1.9681243817281
1999,-0.659304061335397,0.315928047666685,-0.181712010491686,-0.283996351070334
2000,0.232204613116192,0.343688623507844,-0.111025720100708,-0.217981351440958
2001,-0.972378847630509,-5.08727829009725,0.0521848746374491,-0.148186064643315
2002,-0.169894640142765,-0.304689895978488,0.55281451680047,-0.409284981822254
2003,-0.365484651639237,-0.393734471485114,0.234076009464722,0.0130838333833222
2004,-0.299269094212723,0.0531074747922646,0.164736139899004,-2.13646733666962
2005,0.225751824376994,0.295031782519185,-0.989777325763269,-0.420544871274128
2006,-1.80927471057993,-2.66923498257886,-0.074180154457391,-0.506020042270427
2007,-1.56072612812319,0.202518932053397,-2.27703614255145,-2.85783860085513
2008,-0.961663221920963,0.298732624790525,-0.096558589981006,-0.776737467639132
2009,0.193560806447536,0.340796157337621,-0.689247749361293,-0.92323210104019
2010,-0.5992582091955,-0.364405053048066,-0.776422436557027,-0.129740306292673
2011,0.0257643112037932,0.271463325860831,-0.257882251372417,0.284355932316846
2012,-0.770626061848005,0.535266528003114,-0.542041521434348,-0.86564619375161
2013,-0.0538043411907758,-0.859078518225329,-2.38824438150072,-0.148010890799642
2014,-0.776481562937364,0.360353824435072,-1.05816927984675,0.231639461172602
2015,-0.888213610186414,0.561659906866139,-0.114204397932484,-1.46706499764703
2016,-0.784160454212226,-1.74717795309159,-1.5108173397122,-1.49930781346829
2017,-0.229543857792639,0.159642020804803,-1.46549795704926,0.128507855265552
