year, winter, spring, summer, fall
1995,-68.5185958191828,-16.7162990410691,-9.73704117702368,-12.7658656522388
1996,-131.303430287438,-5.21983306599329,-3.87260909548465,-7.72474719392485
1997,-155.219715303815,-5.03173086198808,-36.8563553636489,-46.4572574332315
1998,-445.316396456994,-77.5060389023839,-22.5128592451498,-24.1576369726527
1999,-80.8213450850229,-13.1200853993176,-17.7619411423727,-36.2272886234805
2000,-113.11267414581,-47.8026953416187,-50.1051962949784,-13.9890034363243
2001,-3450.31495377977,-5.73685838297583,-9.51698451557317,-49.9858567822774
2002,-172.56187523415,-15.9727578907323,-55.0786016915988,-15.8012806502031
2003,-191.873423398042,-9.56320869575227,-13.2235752313815,-12.4331675668397
2004,-8.86756778682735,-11.3576854661005,-14.3824669194681,-11.8187057422766
2005,-55.9920711816096,-12.2435616457816,-12.0713229154319,-53.2483883459267
2006,-134.514554675925,-10.6562009360431,-3.23579362106687,-67.4400878116575
2007,-39.0237633565511,-6.72571816695128,-5.78587735120123,-83.7728007194701
2008,-71.0062090764599,-5.05730985299875,-9.22104728570291,-7.96534470699599
2009,-24.1630016590808,-7.24249418818311,-11.417837705443,-8.58855917693373
2010,-186.51600560519,-43.3763332842069,-16.4743632027985,-220.705892742318
2011,-51.650017413959,-12.4235608007609,-20.0123097346399,-8.48597491024078
2012,-62.3617891930978,-12.7073995411776,-9.00804630444762,-7.17361348346324
2013,-8.49530812685678,-2.71457040435301,-8.08998754788112,-25.2940545854762
2014,-281.39991954457,-4.07452372525507,-709.999678343859,-7.68452021348056
2015,-56.9731860287716,-18.1786533577011,-7.97901793342064,-16.6104672249247
2016,-159.889811736261,-29.9019940176104,-13.1358788078956,-69.1953146502635
2017,-272.76593255199,-78.0257373761101,-28.1797512201498,-39.5930210489644
