year, winter, spring, summer, fall
1995,-7.97578766087996,-166.94458635341,-2.65922791129839,-3.86294050055931
1996,-8.53739564475717,-70.6492121768288,-35.2779089986554,-62.0034741220383
1997,-60.6020363594409,-9.40022292311116,-11.6465163294883,-0.949580514272194
1998,0.347502905083981,0.620451714230456,0.371179488865929,0.582266624004581
1999,-161.595942452648,-193.951156197014,-21.7235795461857,-29.7484013136293
2000,-981.246066776522,-Inf,-76.5409810158847,-19.4005947021227
2001,-5008.48722718254,-261.792246080436,-153.577562383132,-8.13715545020092
2002,-106.465075364746,-45.2394242329164,-24.4526256302622,-62.8928708327971
2003,-6.32585329850997,-16.5041843513063,-2.05429363255924,-5.97716868109281
2004,-4.3225550248557,-80.3930741597645,-1.56166323415977,-0.918423329406649
2005,-164.792816579465,-55.1919131619024,-1.49043696508696,-16.2182362234169
2006,-3.38603284216908,-305.453272809825,-7.21851568012654,-3.61310905418864
2007,-19.1813744835666,-696.209580091761,-77.3778923963637,-41.4241505782711
2008,-233.343872886125,-29.0641506319876,-9.96545977761566,-312.699114116096
2009,-37.1602200473756,-1117.92846599642,-65.5814689482659,-78.1221779476804
2010,-42.1348888783947,-1.81492657610466,-30.1356328570283,-97.535643131805
2011,-125.766042224428,-31.5103068985876,-27.5797897941765,-39.0347867364635
2012,-253.251069676248,-21.0357265747261,-2.53716199254918,-9.90043836372789
2013,-41.3304785000437,-28.7813089037585,-2.25653466530939,-2.52727528296108
2014,-171.764804277678,-1.27521074977776,-2.87036761669388,-0.848857224533619
2015,-2.77313652408935,-2.38041198523017,0.650501753259204,0.34048340755982
2016,-2.07450384044631,-345.316724144632,-1.74874051936222,-3.27420641620438
2017,-70.6812233781127,-122.231788133385,-2.72381674151071,0.468146883557137
