year, winter, spring, summer, fall
1995,-10.4409331158662,0.0586473174864524,0.321191850600878,-109.758730075818
1999,-0.318213584158567,-0.58611166562198,-9.77912715039949,-125.863551008674
2000,-0.570398428315576,-0.0901275019289638,-17.5059240188426,-4.36568409525778
2001,-0.792575972431735,0.0500422875289933,-4.202529575351,-0.290554181983698
2002,-0.47606815141684,-0.291639484412215,0.0314520218956108,-8.30190517070823
2003,0.0382069259973147,-1.0856631529603,0.366695658933091,-0.54677617484419
2004,-0.685506357371334,-2.13304484436835,-1.42383010087862,-65.8689513737809
2005,0.248042844915455,-0.294618816155468,-47.5423862609005,-2.78285749842436
2006,-0.963345822139029,-0.656378616639239,-1.79334241327467,-0.758841206546859
2007,-0.765568498810804,-0.163662090538893,-18.985715129752,-15.105922508003
2008,-1.98508936581888,-0.117675737282366,-0.837393182764015,-54.3899324051792
2009,-0.902796001376679,-0.609157294390481,-32.8532977553476,-5.1744182136422
2010,-0.0483896847396121,0.196652014391114,-0.353572107011638,-1.1910097669685
2011,0.552455271925522,0.0472294061783801,-2.29895932004869,-0.246421746736934
2012,0.27360178533278,-2.58714869698454,-18.1493195639852,-18.7160548737433
2013,-0.0353220398042167,0.324692199273263,-2.95730033391232,-2.15105693750309
2014,0.670897705314337,-0.209209241619402,-1.33534753363553,-79.0604085804935
2015,-0.922290976614855,0.491060859986422,-0.776047112274845,-16.205020223928
2016,-0.293046978418622,-0.606364284737625,-16.3724274915689,-37.0895870975949
2017,-0.859160897523416,0.0513926495791615,-0.547984470299542,0.0936823362224681
