year, winter, spring, summer, fall
1995,-54.8558011175931,-38.5783036398912,-9.49888407948905,-8.02716583178503
1996,-20.5318695020783,-5.29997443154827,-35.6717914409813,-7.44355007090492
1997,-1235.93798821314,-1.80668567508831,-3.70673667980867,-43.057086420264
1998,-87.2268576166419,-19.2184023429353,-8.32794466755919,-17.409166052214
1999,-39.9362299289349,-3.63902567233225,-20.0907628698725,-59.862698368496
2000,-134.850665997243,-95.4011270809926,-14.664821320649,-27.6999889526881
2001,-13.5645649551137,-8.03311400910176,-8.57181463008305,-78.1764113715581
2002,-341.849026342197,-156.684866301135,-5.31811279582648,-23.6531720238209
2003,-590.939583457265,-23.7222025135139,-4.55429429175223,-50.6013183624158
2004,-171.314282431407,-37.4200461560555,-20.7133278203849,-4.02304458866557
2005,-44.0937429736241,-19.4453062337921,-5.64534167886702,-5.39418636818846
2006,-100.273501293642,-5.11491811054433,-10.4609231880993,-29.4080418070652
2007,-29.6524005043096,-9.69997888909702,-3.59511932034788,-10.8128213475313
2008,-37.2136942366727,-17.7055817706968,-3.95191408823761,-5.85711265718557
2009,-3.86482225428727,-0.355517068154759,-8.50588704631137,-10.5919110259394
2010,-50.741785771354,-16.836352526073,-2.0405951471291,-8.64639641979042
2011,-227.158869427472,-12.469091493216,-8.36210270424733,-56.0038576062261
2012,-32.5358098936446,-26.9227785513485,-2.15224542525569,-13.6224745986441
2013,-79.9076604188278,-4.6888797920492,-0.942782712802977,-16.5532844658403
2014,-15.1323707837462,-11.4769060537544,-1.90666877086915,-29.241038709987
2015,-47.5212180543482,-16.9379906696922,-3.6953765861554,-28.3371246141754
2016,-13.9577925759218,-46.8428241915126,-0.951532915590386,-14.1456376725119
2017,-45.1168614315013,-25.4544364047528,-38.1638087681955,-11.7471593553339
