year, winter, spring, summer, fall
2000,-516.178330234647,-188.612499513103,-1045.81048317263,-6901.17096155166
2001,-935.868354315381,-285.820263677649,-3990.12116129746,-Inf
2002,-318.792308451533,-208.049310294328,-11.5553064371559,-388.5110071966
2003,-459.403692982059,-50.3602369358595,-320.100897737174,-1820.21470931025
2004,-549.685930320658,-622.710594536622,-1003.33814751498,-730.888527995836
2005,-2363.52393310467,-1262.20537232774,-54.1723213630707,-870.419925603331
2006,-526.972184110645,-327.987976663852,-76.5159230504388,-Inf
2008,-Inf,-21.9128437356609,-37.9021805805859,-466.559105590889
2009,-179.74130879813,-21.4065657365565,-266.505807207416,-449.314993600826
2010,-50.4433770259739,-61.6365245260561,-60.103258949177,-1207.94463729124
2011,-1109.62311896003,-10.7486823446159,-0.0641630253856216,-108.013062648782
2012,-44.8824831226469,-330.839999416821,-263.42028073564,-507.139415980724
2013,-479.201447007755,-344.591915367282,-146.633865671452,-371.01018747649
2014,-214.301133297531,-159.649635855052,-141.717688432801,-843.080498066603
2015,-367.827232826926,-684.237866513678,-103.247855397583,-685.463105621911
2016,-398.207236626435,-1055.1842208233,-807.225011212979,-437.594204788021
2017,-7.93357194193152,-101.672518650156,-201.906182525269,-66.7128489910735
