year, winter, spring, summer, fall
1995,-Inf,0.370632961209193,-0.0857693477431047,-Inf
1996,-Inf,0.721888584420087,-17.1941367036166,0.568004462144849
1997,-0.130088842999397,-0.351795768691302,-518.124229142017,-Inf
1998,-14.8243065985534,-1.38504662707778,0.405862250221199,0.621912958879366
1999,-4.24983130904184,0.0948836822934964,-6.64405462630644,-Inf
2000,-Inf,-5.87106350700984,-170.300070479779,NaN
2001,0.415410320174075,-18.2947504014053,0.672622043458619,-Inf
2002,-Inf,-6.79922638973423,-45.4682962080114,-Inf
2003,-Inf,-4.52751727134397,-0.842654382911253,-Inf
2004,-Inf,-14.0859278788624,0.416780902159421,-83.4027485174782
2005,-56.0079605089445,-61.6283823704805,-0.206083733763296,-Inf
2006,-Inf,-95.7239916604216,-97.3809863811344,-126.543982796717
2007,-1.15071004993758,0.224517808657695,-9.53885538123066,-Inf
2008,-15.8299393695739,-7.28776791763894,-1.43268608077098,-23.2628400835936
2009,-58.2754382621951,0.121359178535536,-0.399656485409988,-16.6784512019127
2010,-0.836269587794679,0.438310302692533,-8.91644683612486,-Inf
2011,-Inf,-5.14907726563624,0.39154792034753,-Inf
2012,-137.333442612153,-0.854370941292434,-Inf,-Inf
2013,NaN,-Inf,-57.5935960397286,-Inf
2014,-Inf,0.925035212225485,-2.24073579984283,-Inf
2015,-Inf,-10.4864794826537,-1.74651242732538,-Inf
2016,-40.5687401478357,0.401606042701,-2.47923558173179,-486.916113683128
2017,-Inf,0.477382428785163,-2359.79243895399,-Inf
