year, winter, spring, summer, fall
1995,-0.984242001261175,-1.02705753063602,-0.150490799596982,-1.11981469390926
1996,-0.258043155851289,-0.421079232554584,-0.514166601708002,-0.590369419149498
1997,-0.98774844842176,-0.391980753521715,-0.595823118760143,-1.1516480031929
1998,-0.764322623606385,-0.565404729967581,-1.33870683091385,-0.636569127475907
1999,-0.839859766890215,-0.766295473151307,-4.12962013000075,-0.188252173365721
2000,-1.47301295329488,-1.24784287748282,-1.02733542272477,-0.951977154383428
2001,-0.698178889400436,-0.668714403095634,-0.848547736528548,-6.69549799860083
2002,-0.757834374086019,-0.813065443676978,-1.17291196393977,-1.22454497395473
2003,-0.598896246860365,-1.01697255154663,-0.711015491750663,-1.17401210644178
2004,-0.685789575276007,-1.26691836351035,-0.791201335298707,-0.86905819048496
2005,-0.544461350149431,-0.451338154521691,-0.252160480845026,-0.053312981426032
2006,-0.626750149108854,-0.593868787491623,-1.08218475075643,-0.747296934944023
2007,-1.21234236597061,-0.853385860522766,-0.937508497085847,-0.638013877658278
2008,-0.83841485179312,-0.547101039226171,-1.11397413182938,-2.14653227846134
2009,-1.08780072415507,-0.841002274531701,-1.4374336247655,-0.645346646729594
2010,-1.35760713269904,-1.11585644511282,-1.02578777175109,-0.828745747333871
2011,-0.67673902010404,-0.533557652545631,-1.06352715629677,-0.61821034672859
2012,-0.70107438680974,-0.757093434135905,-1.23696035147079,-0.858264178375873
2013,-0.61145702779274,-1.03764343310926,-0.512381658866637,-0.857350755377776
2014,-0.485560009731766,-0.744941908028724,-0.6387502117274,-0.411632395800363
2015,-0.940854475535644,-1.05466614019832,-0.70969710140486,-0.749363147384442
2016,-1.27493897140665,-0.617799655902759,-0.223232439290301,-0.611555759193071
2017,-0.519786931602311,-0.625178796064651,-0.927557116929473,-1.13786809725894
