year, winter, spring, summer, fall
1995,-3490.58899952717,0.113890522851806,-5.28266730302064,-34.3196344612068
1996,-469.712111534148,-3.16914129510635,-0.900690523319234,-453.919725832638
1997,-15224.6336733949,0.230398165299244,-8.11430234700145,-26.5157698866964
1998,-2423.91941805174,-5.58418606821422,-4.19590949469198,-41.1411968582472
1999,-29.1803011898515,-4.31333744077393,-5.27006821115151,-55.0592339714961
2000,-229.124114232475,-49.6685699667397,-583.200164537911,-110.842500156646
2001,-1113.03255609351,-109.131700711375,-827.442314999685,-435.219674301782
2002,-43147.0765785395,-51.2654688422107,-9.86040693941755,-91.9897633183775
2003,-29299.4565361563,-79.2232104184552,-109.427553990811,-59.2875731547194
2004,-42420.641182956,-8.75162507872797,-11.3233046915327,-166.785411266951
2005,-22277.7286239281,-24734.5689262717,-25.3089182530978,-61.2884520388827
2006,-489301.253915257,-73.523852343871,-22.1308814777812,-2188.72120380429
2007,-33216.1659311598,-124.085041705747,-57.965474911029,-631.302114733917
2008,-30267.2747680314,-23870.1857311514,-819.595519976524,-1968.61110899195
2009,-220.412244199753,-0.376117494269486,-95.4098062081715,-920.585646052751
2010,-794.492547815923,0.185472668487918,-2.59000474992228,-39.1334333513477
2011,-18524.3421923146,0.603337708634908,-1.61069398018397,-60.0920500164947
2012,-640.549246638219,-94.2742475851113,-7.76361114828685,-15.7760562630033
2013,-12902.7856230882,-66.8919712230426,-1.16399696889071,-0.00926957346164858
2014,-49.7292386371075,0.000146384603889604,-1.39059635483743,-1.84647015381893
2015,-8677.42920481434,0.335592163139174,0.35619163021499,-2.58776102964812
2016,-25.638013764815,-17.1189298984395,-16.9190512150059,-605.611064840177
2017,-4218.23508687104,-4.33545443564968,-1.43228242810834,-121.821060924462
