year, winter, spring, summer, fall
1995,-523.752505466083,-513.725623713207,-1256.59954229415,-313.577057384551
1996,-515.711237949037,-695.203616568234,-1278.53937892017,-1495.00982420071
1997,-479.251173679953,-374.545274911446,-1463.24029581084,-342.474665263603
1998,-38.8236387621175,-535.68561592413,-3195.43495768011,-131.025635189301
1999,-40.7455582343381,-318.372746173814,-1497.26709006374,-89.2339035763405
2000,-708.447714922517,-1048.98016906332,-941.525945921732,-1439.81613716947
2001,-516.777067957949,-138.996330132987,-592.807525472022,-952.370878056306
2002,-450.316426798186,-1330.0958129144,-2740.82942192046,-1218.92044505416
2003,-913.344502351485,-695.040626400113,-1265.59254449221,-372.403897641605
2004,-708.903505119987,-617.381810472732,-1865.25033360557,-162.533253390543
2005,-543.157658641316,-451.967727985254,-511.547952534348,-57.406744903615
2006,-334.829939009454,-826.595799438892,-1258.26834415659,-235.888878977302
2007,-100.739771878582,-530.460226162369,-5353.19456124818,-121.754641121698
2008,-95.9844206774498,-851.121308554462,-2772.92690303743,-332.506926353425
2009,-934.97768471544,-772.728035058853,-1933.23114520437,-1084.32352745097
2010,-2068.58403109947,-369.25349706218,-1536.74663360678,-124.225918418309
2011,-91.5589151816775,-400.887667280206,-1031.64021181108,-121.87094172968
2012,-318.079642802058,-936.324879588807,-608.606906609788,-1070.75861795054
2013,-569.638630428315,-1024.23745070926,-813.381532802495,-184.410139527832
2014,-107.882393126587,-382.488178458031,-245.233566690483,-285.96040751736
2015,-184.635720772728,-228.673781393492,-1974.65323338228,-203.277993690353
2016,-173.566658298395,-264.991233581289,-1555.48214212021,-741.896410557276
2017,-726.20997133687,-1387.1359337159,-1398.94393777714,-450.206658497047
