year, winter, spring, summer, fall
2004,-92.690346871824,-59.5719047199306,-514.534166440438,-851.080343556996
2006,-178.195721687572,-1094.61380271833,-63.0210333617014,-26.3873389425814
2007,-83.9344542891826,-21.5649611306798,-208.308879013191,-86.0986984297195
2008,-4.32493895914223,-6.39841279238337,-10.8827563340235,-40.2274160384539
2009,-20.7941934200184,-2.56151396462834,-16.7608416808945,-34.7552491674849
2010,-67.3866962405116,-2.0954115122215,-48.9483361335587,-53.0665762478864
2011,-5.58085058445522,-44.4547006774808,-124.877986252459,-7.92068192028746
2012,-17.8897412817718,-87.0247381146522,-191.057960687141,-40.9785208347606
2013,-8.42231775948094,-51.271968513617,-90.5143709520767,-14.4549597833969
2014,-90.421995039538,-147.679739297516,-305.668094908049,-52.0669589308995
2015,-35.6841875633663,-73.5525625140098,-149.796488045185,-9.28915924724277
2016,-2.99740763805412,-31.5730299593254,-28.8427044701627,-38.3680197888633
2017,-25.1509404929354,-8.34174855722123,-47.1076730558328,-12.06113942399
