year, winter, spring, summer, fall
2008,-1661.20946221695,-960.240251105543,-1382.92914194187,-693.254764561506
2009,-2270.71780204542,-4701.41769778777,-3600.56605476978,-1037.07302598786
2010,-7937.99999999999,-2576.50054127511,-1434.40564129857,-4930.12989683535
2011,-4697.44358766233,-2782.53861201573,-1318.14505145087,-5087.10188679244
2012,-3001.9025174076,-758.395953808114,-3869.23950056753,-686.340425531915
2013,-26335.2754716981,-425.397128105961,-4393.92914496527,-1809.63457606543
2014,-35136.2170239829,-5244.2396614145,-354.705761230068,-200.981540407131
2015,-2342.35580539561,-774.6986809786,-652.165905848144,-1413.79551120852
2016,-6097.08452430192,-2511.07770452327,-2652.52786867862,-2112.74729048679
2017,-6144.39375000006,-517.009634312408,-3268.50297798176,-5133.49254479991
