year, winter, spring, summer, fall
1995,-25.331367919004,-1.47389818852816,0.837131847884038,-10.5366113737075
1996,-52.9158976048502,-14.0509613824182,-62.7288289764448,-10.8855667265454
1997,-2.05629820025211,-3.51555365638493,-49.358529905324,-7.72389059571574
1998,-122.22033828778,0.56847551700195,0.605312110118321,-0.666360515689116
1999,-42.2157955310165,0.687447155418857,0.499038925177246,-9.0833543108806
2000,-126.185469817484,0.61499518061443,-1.88502447002619,-9.48249182163744
2001,0.122194165450678,0.707832415043347,0.40391289011592,-181.02363988247
2002,-42.0916465835096,-18.7577287912697,-108.701589826173,-91.3543122017742
2003,-8.46659605756704,0.573222721018236,-16.5015524336518,-107.510689108345
2004,-27.2749333445183,-0.0115463395143096,-11.6593322287394,-7.63365936856415
2005,-32.8088866408204,0.645714349575377,0.69412711005676,-11.3542232691553
2006,-29.3531455722792,0.678790276566507,-0.16825800159976,-11.1526385618312
2007,-2.41510143543223,-17.2249611168773,-38.4242105804621,-2.2585649470942
2008,-25.3507033209459,0.602645236258111,-5.62252502486915,-34.2696820258574
2009,-22.2598201069508,0.773879114657427,-0.268457952224937,-133.758325429056
2010,-85.7933610540743,0.690043179072145,0.562481453459763,-25.2637405769971
2011,-186.539168784845,0.817511341676057,0.810591261440734,-15.5911982153744
2012,-9.47597160516737,-1.24309294934688,-24.9908609951609,-59.7076834732386
2013,-45.4116945466312,-1.75690845692058,-7.83363316748576,-4.37441376552371
2014,-1.14770020152517,-0.93174788037937,-9.00461846771893,-1.96725361155263
2015,-0.565874911265258,0.247401914328078,0.481711869994342,-3.52083734392674
2016,-7.46501952434048,-0.363980581093003,-0.449674220573659,-45.9744415183184
2017,-14.8003788792737,-1.52498515844196,-2.4379023979854,-26.0892983434819
