year, winter, spring, summer, fall
2001,-0.0112359550561796,-0.353706847764573,NaN,NaN
2002,NaN,-0.121951219512195,NaN,NaN
2003,NaN,-0.265516347073412,-Inf,NaN
2004,-0.13663890991673,-0.0996015936254981,-0.0248473223537715,NaN
2005,-0.0344827586206895,-0.438168537584009,-0.105446781920433,-0.120449678800857
2006,-0.437196076815297,-7.97000613207966,-0.520950488351444,-2.58905723905724
2007,-2.91397081547264,-0.159889091565853,-0.0760338478339782,-20.8344370860927
2008,-9.43257184966839,-0.964673123715672,-0.473791277136976,-26.7659222658834
2009,-0.967330936610759,-1.43114492194099,-0.47538855382664,-2.80063779446559
2010,-2.44550787280025,-4.64787327808672,-0.203948918580702,-2.41883875606687
2011,-0.510409831132548,-0.982119053201474,-0.24447642523033,-1.6
2012,-0.122600790327161,-0.158912043911299,-27.9505843675025,NaN
2013,NaN,-0.0192467625044552,-0.448317797811493,-Inf
2014,-0.106665459157181,-1.9003538445916,-6.58888394954494,-Inf
2015,-0.270996420282444,-0.119651857629562,-0.401055567328502,NaN
2016,-3.17083333333333,-0.0423936726320691,NaN,-Inf
2017,NaN,-0.124599189435615,NaN,NaN
