year, winter, spring, summer, fall
1995,-69.328769711775,-17.5914093862747,-10.4476250437364,-13.4318727153194
1996,-135.191385863624,-5.4801103426075,-4.06551633207635,-8.37799042713997
1997,-166.525766939483,-5.3435648051098,-38.2485173084094,-48.054490398629
1998,-460.130377602102,-87.4062625062913,-23.7274868248871,-25.1710549417753
1999,-82.4848893486719,-13.2602346193416,-17.9236373201451,-36.5421536501498
2000,-114.193807146127,-48.8609272660644,-51.2275074744349,-14.345466954649
2001,-3490.70629917177,-5.77087929739256,-9.56146860608195,-50.44956185608
2002,-173.970919000994,-16.1882755962611,-55.7250679075895,-16.0463781139985
2003,-195.140547396276,-9.75216590989954,-13.4291081906525,-13.2695307628493
2004,-9.32889243057808,-11.6438902857362,-14.6236808682436,-11.9410519744258
2005,-56.5568406519504,-12.517486429543,-12.3061045988597,-54.3145171233643
2006,-136.887145575465,-11.1703967572836,-3.46960477123156,-72.9205553669079
2007,-40.7492121610052,-6.78780099214854,-5.82159107506528,-85.0166551861984
2008,-71.8464062004794,-5.11181662392137,-9.3032169472356,-8.07167869742943
2009,-24.3661495712518,-7.26279473062549,-11.4620991518324,-8.64398727029474
2010,-187.332088548525,-43.6585416374419,-16.630123368922,-221.691825794972
2011,-51.9182388269816,-12.5955239278365,-20.3195009513236,-8.70610175480507
2012,-63.6451720943485,-12.8024358186607,-9.05645559053328,-7.31786523709937
2013,-8.63034612572998,-2.736724537658,-8.12086402071368,-25.4842143955235
2014,-283.045034841051,-4.0840077310979,-710.839822981774,-7.69294340539506
2015,-57.0966705831791,-18.2483677370148,-8.00546103434187,-16.7229189668646
2016,-160.661757012814,-30.1939162170088,-13.2792802855995,-69.7128192802638
2017,-280.051725347964,-85.8400601139836,-30.4886355178041,-42.0153159757901
