year, winter, spring, summer, fall
1995,-67.6800409751276,-16.7490622319992,-10.1511283847428,-12.4206521627524
1996,-130.778781240889,-5.20320069282322,-3.83778720385991,-7.88825317878895
1997,-161.68738895307,-5.19384772033801,-37.3634768077903,-46.7527454616233
1998,-444.551052025318,-83.2203919731044,-23.1404135848911,-24.226419081886
1999,-79.6212459733389,-12.7076975506919,-17.3297640668472,-35.719262438498
2000,-110.319294351365,-46.532129922015,-48.6512893325557,-13.414650631518
2001,-3443.21423124012,-5.51965898756669,-9.34233985372315,-45.0588802690395
2002,-168.295338574529,-15.4656408972455,-54.0151904338338,-15.1574724808304
2003,-189.56798742513,-9.30770630768901,-13.0223052460547,-11.6806903998225
2004,-7.88076612489373,-9.9113906356791,-13.7894685729585,-11.7293734122087
2005,-54.0436611718629,-12.2285873920829,-12.1539178964666,-53.1046966322317
2006,-132.552702992723,-10.7852965707342,-3.35950875519084,-66.2633287061836
2007,-37.4452016380296,-6.54641703348261,-5.59317230224406,-79.3498248797637
2008,-67.4682208380273,-4.74850851408823,-8.67367676050274,-7.69023044062544
2009,-22.6661350352399,-7.03471817943534,-11.1056896424819,-8.11907701320522
2010,-183.519025423614,-41.7563290729505,-15.9430609494074,-219.975362868007
2011,-51.1674138103583,-12.2565003610496,-20.0252856518293,-8.37942414577147
2012,-61.3899323972342,-12.3983209360349,-8.94201009316128,-6.89671414239724
2013,-7.78459360989027,-2.58305537268331,-7.90025662427672,-24.7257974973056
2014,-278.083849786615,-3.87908528489329,-694.856200147216,-7.55117858340906
2015,-55.932666881817,-17.6079724292711,-7.595502609668,-15.155767679951
2016,-150.317052028799,-28.9180603561345,-13.0022809743336,-68.1545753152045
2017,-273.172936503597,-82.0047496494709,-28.8478701261502,-40.3953208274553
