year, winter, spring, summer, fall
1995,-859054.522305627,-13.0179206685929,-9.92439495334074,-480580.819982467
1996,-8.98415899123883,-1.70063307259239,-8.43983000502492,-289427.347124392
1997,-2.48159778171606,-4.50723206587912,-4.05747241773248,-289.918192969824
1998,-19.4194501633881,-4.52777754254281,-10.3212497244307,-124.913760660954
1999,-16.1585646976515,-6.65309627675787,-5.44434253245071,-26031.2566724318
2000,-21.2097861694488,-3762.84545300081,-2462843.55253595,-383088.004257798
2001,-256987.232557142,-2987.46587622145,-198713738.308548,-25552396.7879195
2002,-471591319.679297,-17917427.6279687,-4335.36238629635,-4212314.58189254
2003,-625917.128737179,-8287033.17815304,-4908.31110295012,-2128.07676032572
2004,-750792.764503779,-1611640.30551024,-8760.69380549396,-4512.21043195456
2005,-19734774.1532744,-6763996.90895584,-11140.0697587321,-3495.74236370953
2006,-1556179.79367005,-2.37580877487278,-292631.219764922,-763573.662603193
2007,-4716790.24854781,-1398795.29344704,-2854708.13307149,-2792.44006380075
2008,-25888129.7536306,-1772826.1525495,-1113202.87957087,-4572.87009013306
2009,-2527472.35124796,-5.36623326095287,-6.97372703128212,-4454832.32521445
2010,-3082281.68599523,-29853.6035160222,-1972457.12715504,-1523850.7720023
2011,-24095.3914032005,-1.74611450407747,-4.33754478566766,-401.534698465143
2012,-233.155964689985,-35.5304319332583,-Inf,-Inf
2013,-Inf,-50009.3140510212,-57888.948207256,-Inf
2014,-Inf,-Inf,-74337.7823905282,-1818.4012126304
2015,-2542.67803419664,-Inf,-97885.6175994205,-Inf
2016,-Inf,-19673.7894543162,-26807.9729684478,-995.956221415681
2017,-1073.79807975663,-0.0233456087565891,-22.97166390931,-Inf
