year, winter, spring, summer, fall
1995,-22.301799015332,-9.07457797176092,-16.0926064951639,-23.1058932470015
1996,-1.43731016249561,-48.9577812012414,-50.5840733459017,-96.4647271370191
1997,-0.0651064618392585,-1.68661361940596,-5.8827173146615,-170.838164425623
1998,-3.43592079553894,0.540016575280389,-7.51043702058475,-44.7459739267644
1999,-0.764641193845793,-0.687747386521002,-8.00930506015525,-37.4958970764822
2000,-0.291071843751483,-0.190697889416158,0.325764764847471,-2.92657879120292
2001,-0.61948176707004,-4.92527925109761,-6.27516483358918,-8.92429295202745
2002,-11.1888150747041,-2.74619472558024,0.729276247874041,-8.92076384705209
2003,-3.4170283942412,-1.38980287543248,-13.6476894289166,0.3882186235216
2004,-3.9126676842328,0.643594552572385,0.695284375464675,-10.079840171002
2005,-0.00993414065484166,-0.21193556618082,-2.95450708482758,-150.914671019066
2006,-24.5857031947654,-3.96202351055307,-11.0846984784141,-8.26596491055162
2007,-48.7983466089732,-0.454543535773798,-1.39671568175052,-7.06607374636483
2008,-2.52472041015906,0.458606141157699,0.424831271587149,-2.37809058446598
2009,-0.174354641906235,-0.262051093898604,-0.477484971263465,-3.35107569634825
2010,-0.852093497723456,-0.191877557337076,0.596613608490649,0.29396339334226
2011,-0.284471210247041,0.127112882395516,-1.84976773035015,-2.19461075656365
2012,-10.8053810418122,-5.52183455760361,-8.4599236235858,-12.7047504675968
2013,0.0135089847256923,-0.235292993775909,0.428104036474173,-7.25951586533647
2014,-6.0973072246508,-0.298465051860181,-9.91018822675563,-1.37567736707936
2015,-18.5055599746888,-0.135023636638085,-14.1340160949717,-3.80342271138476
2016,-4.75966196980814,0.504271123658802,-0.150988313497551,0.145166443711281
2017,-0.130660235843294,-1.14435024710912,0.170216325373829,-7.49264534553872
