year, winter, spring, summer, fall
1995,-34.137485854097,-16.6768689472248,-0.112603603931766,-0.0660801409468739
1996,-10.1377715652431,-5.3843023327966,-278.588758680556,-7.5132697217477
1997,-48.6540672653503,-18.1555850667263,-Inf,-Inf
1998,-9.41991016081979,-0.670026350191481,-1.17898809108324,0.354390059820867
1999,-0.149951934235726,-0.110179546871877,-8.06519689663699,-Inf
2000,0.259653342831682,-2.82305195157917,-Inf,-Inf
2001,0.266338165607042,-446.905863073706,-Inf,-116.409738713779
2002,-25.7731039325843,-Inf,-Inf,-0.402360678648167
2003,-2.32148993025694,-13.3311219833516,-Inf,-38.308699845679
2004,-1.28368524093345,-4.33293282204095,-Inf,-45.1990082253086
2005,-7.51179277204482,-0.190178984005248,-374.255060664112,-4.68673130957462
2006,-2.86390776087088,-0.548040720924061,-Inf,-Inf
2007,-Inf,-654.749236874237,-Inf,-10.3760380164988
2008,-9.8126248471093,-Inf,-Inf,0.979187640257762
2009,0.530191164979168,-Inf,-Inf,-Inf
2010,-0.945892004244555,-60.4480364975446,-Inf,-5.75297203515112
2011,-11.8907589501479,-2.85629534263128,-57.6318693693694,-12.5724467910594
2012,-10.1655175276791,-0.694746241805879,-Inf,-Inf
2013,-Inf,-Inf,-Inf,-Inf
2014,0.671295665057334,-1.83266389496169,-Inf,-Inf
2015,-0.079488346849216,-188.44910736234,-Inf,-2385.45641919924
2016,-0.658425374208765,-117.389846325383,-Inf,-Inf
2017,-7.85528443166215,-15818.1205738706,-Inf,-Inf
