year, winter, spring, summer, fall
2002,-6.88965858485898,-17.1634547446978,-0.0616004589908379,-1.56512017887088
2003,-12.1743570730392,-177.635967596598,-0.0541138802505698,-1.82879051416935
2004,-4.70742234261073,-3.20528654512187,-0.0273781414548435,-2.21395233712628
2005,-6.09967530192249,-18.6954762577318,0.126603504730685,-1.27737226277372
2006,-3.64083115558672,-15.5074762120526,-137.981575188427,-1.82456140350877
2007,-0.145534476079255,-3.10476633712888,-68.2134078932141,-2.79601908008955
2008,-0.191401648998822,-74.052711826585,-9.08346400763705,-1.738899305684
2009,-2.64719122198256,-0.995805155239819,-32.744544500566,-2.46744379546338
2010,-1.05296127562642,-552.26356847976,-7.92789200249115,-0.464130015432099
2011,-0.153535450132247,-0.119726638952412,-0.176765955093749,-0.169069125286657
2012,-0.174709623893806,-0.399840861122088,-0.133004926108374,NaN
2013,NaN,-0.272002376585348,0.690094046580485,NaN
2014,-0.0112359550561796,-463.264237478128,-0.122155044030044,NaN
2015,-105.037469274947,-14.6486683330136,-203.393425833615,-Inf
2016,-0.154303147077714,-215.159524936869,-14.9759466865969,-37.8273057116105
2017,NaN,-4.95077275329136,-Inf,NaN
