year, winter, spring, summer, fall
1995,-0.00290460155034666,-0.176402466767448,-0.154439987309206,-0.991709520451269
1996,0.19893223038666,-0.085213852712233,0.0515388699331674,-0.00625988561768143
1997,0.125093515838258,0.0910635649109163,-0.126987394607281,-0.629213280652177
1998,0.315614672747702,-0.249421870857828,-0.406312333605764,-0.642917284599196
1999,-1.65566325601922,-1.86140475388247,-1.01693984740462,-0.843507287186521
2000,-2.96353104337944,-142.928203600594,-376.81001147034,-1441.62082409328
2001,-82.8568052278845,-0.494730549723373,-0.697937136967352,-0.652792474514004
2002,-0.311860730110875,-104.87040467391,-25.215293053301,-245.690311713184
2003,-0.436217101440307,0.106106792507741,0.140719556354715,-0.279799428307838
2004,0.00353222159294564,-0.0547026679405145,-0.312541905573958,-0.562981351896607
2005,-0.00836935759108659,-0.0173409700583971,-0.193777084213187,-1.02916238392553
2006,0.0471789347098424,-0.434293073828318,-0.26052355662222,-0.717330897411926
2007,-0.0403955230802653,0.0827417029838727,-0.959211092592726,-0.65640578488054
2008,-0.137757484477687,-1.22977099325972,-0.514462206717355,-0.145782260619422
2009,-77.3478344209564,-0.25919217579764,0.0494426460490304,-1.93295786760774
2010,0.127896391527826,0.0924227614424488,-0.888642867628049,-1.11039642738949
2011,-1.40579733682446,-0.0123038377950335,-0.957913546073416,-0.429488335090106
2012,-0.0307525560360928,-0.00396996711919462,-0.506397305822777,-0.355510803729614
2013,-0.65958383491279,-0.0556413104922178,0.24465346066278,-0.401358323055619
2014,-0.158341432445543,-0.00893536447910392,-0.359094977401578,-0.147006772536344
2015,-0.101234036241122,0.1299802742648,-0.347609121591879,0.146673459416121
2016,-0.00264889604810548,-0.266566209781809,-0.586386754058996,-0.073642785953812
2017,0.118046447602086,0.298000970345957,-20.3994704977411,-3.86494982928979
