year, winter, spring, summer, fall
1995,0.267820314361436,-1.09995762651236,-0.407336566221302,-0.359130775014754
1996,-0.0970853255201669,-0.12582756440987,-3.38769849962366,0.0208876010811359
1997,-0.128013742879657,-0.00686226231278653,-1.41408506973419,-1.53399430390586
1998,0.302835843570414,-0.913447079469477,-0.305270103053781,0.069083229062289
1999,0.217470101153578,-0.68703666495369,0.334478022092656,-0.918157723718666
2000,0.326026268533626,-0.578274979503126,0.25217979056825,-3.1966036450028
2001,-0.276125320050484,-0.601753350007229,-0.507750995444804,-1.96911942448483
2002,0.322915518613327,-0.0521287775980477,-0.576169933727864,-2.05812399057365
2003,-0.389225057195386,0.557482878196914,-1.51601423205235,-3.30255259976404
2004,0.071052799662627,-2.63140740840588,-0.0228375444971991,-0.540561003862678
2005,0.724718469600247,-0.592819342399097,-1.02599862071433,-5.46581787591555
2006,0.0358674397051117,-3.23863410437559,-0.141915058495779,-1.15572316355117
2007,0.471838933788239,-0.0697992055299566,-0.324846611805348,-1.34144377222118
2008,0.153465463011121,-0.101502563325678,0.650783589732309,-7.27607315063945
2009,0.720060052108385,-1.762713314259,-7.02381246180851,-4.05006357301719
2010,-0.0992970169696279,-1.51722123753355,-0.129286742630786,-0.462278056483885
2011,0.489937431805281,-0.246946771780459,0.517587740496721,-8.58711464280892
2012,0.576263473181735,0.531397723569831,0.302582239838738,-0.386807349209984
2013,0.510373724143766,-19.9902424606976,-1.89184357158483,-0.881823834369577
2014,-0.411686321037902,-0.057026203180691,-0.626036782129185,-3.10264854600554
2015,0.665873972427912,-47.635835818757,-10.1183116407807,-0.886799512256682
2016,0.105146821851662,-15.1550242235845,-1.74139009352781,-0.939027731499928
2017,0.354597539600709,-2.61425244121041,-109.910309028891,-1.45051791506974
