year, winter, spring, summer, fall
1995,-1.92647849237543,-0.368393364671743,-4.79418993583222,-1.81996720771809
1996,-0.831382608761656,-0.342558292393043,-1.9123518376081,0.213644043696095
1997,0.400436776272186,0.823611560645898,0.153855956126943,-0.925740177227561
1998,0.477280395248797,0.661951812764828,0.257773635967803,-2.3008985960192
1999,0.060956208764082,0.382236861186532,-0.69672280129403,-3.30982114653081
2000,-0.169367209354244,0.213541947583565,0.0501981416759422,-1.25575954060667
2001,-1.89737376189913,0.689967163461343,-0.931133082343669,-25.0985945251221
2002,-6.42350745023493,-0.184114539857731,-0.596836708353633,-0.201562392400618
2003,-0.490303930043675,0.462506693848312,0.267622038789716,0.0110506123332504
2004,0.622455251065012,0.300200560882772,-3.47720211353641,-3.6695389894671
2005,-0.419685555961472,0.222821506790754,0.705605311316118,0.167801976973622
2006,0.446173927992211,0.402081375832277,0.839218888053575,0.262310420803885
2007,-4.90646627396497,0.488737258972541,0.0200643379533377,-18.4321833989664
2008,-0.774611761174068,0.490153607522234,-11.4946604919317,-1.49839155658876
2009,-0.656030109826379,0.228352245460678,-0.0713327448712908,0.0838796412036001
2010,-0.27941602144791,0.534585102012706,-0.173109139131742,-2.18095595949773
2011,-0.0798843429870502,0.236709032831209,-3.14263467768344,-2.0478088269351
2012,-0.4215457817096,-0.0604514133830496,-2.08303514827514,-1.92107322096263
2013,-0.480909258569694,0.744286882513439,0.811556554759164,-0.403820640710872
2014,-2.65782430002931,-1.38465633173396,-1.57054636295322,0.214176353439147
2015,-0.774861465430728,-0.153666819438584,-1.23878655805767,-3.02616621053978
2016,-1.93509218286823,-0.621083593253871,-0.748030067029944,-7.33952778414734
2017,-0.434310784369325,-0.843276864990037,-1.3165098080804,-5.75969564322969
