year, winter, spring, summer, fall
1995,0.616958185960581,0.294352772362062,-26.4915430633702,-1.02806283060989
1996,-35.4236186818283,-9.02469755341848,-1.80827373349833,-0.555537721478675
1997,-0.0337772052081573,0.397400120863479,-11.8877366571945,-5.65956864983797
1998,0.481199694220389,0.333184676254535,-41.7280841081466,-3.25821780922303
1999,-144.023853493382,0.00144807428131488,-0.161656998070526,0.451048013083562
2000,-84.1141362219019,-405.376902082477,-1.49754904083876,-0.233712848288429
2001,0.128699178607679,0.134233380471702,-0.0843613360388904,-51.0620837173563
2002,-432.232272008503,-49.5095779918929,-373.822988459226,-74.8568774238389
2003,0.165169667487186,0.0080082993533801,-4.47344995716293,-1.90429345674634
2004,-102.540012112039,-3.58081798474792,-6.89145723823334,0.0288118547618151
2005,0.353929256254921,-17.4075619312354,-1.38938565049638,-64.0857836145505
2006,-110.208494826803,-13.901460330361,-2.86867751148578,-48.1794081299958
2007,-11.100564745879,-48.1109033842665,-0.170896447533128,-57.7512629536986
2008,0.0803636446052693,-3.77875613809838,-14.3104223131475,-9.70257137236251
2009,0.344474147825648,-12.9968284924726,-94.0942506216418,-91.6282673139139
2010,-0.0848440565390913,0.414240461444396,-0.936021964813234,-1.44798838305899
2011,-1.56353772960929,0.450338022413104,-20.2801203309997,-12.4967990946734
2012,-14.8760152535658,0.0424553944276939,-1.02773987062992,-14.702977201344
2013,0.0325980887991266,0.431465237220551,-18.1260131698077,-4.00805268409421
2014,-301.70153489038,0.163923574255085,-0.06909798726359,-0.228622965148844
2015,-34.6470777644026,0.214583063868538,-104.446792995258,-18.7488369603954
2016,-20.1189465971354,-905.416450081918,-7.3816286052338,-33.7441456116245
2017,-0.426486848021922,-2.72715728976369,-2.13565714912462,-41.5656779029566
