year, winter, spring, summer, fall
2006,0.0670917339479867,0.297413674724895,0.362764684539455,0.0780225066125049
2007,0.263613200547882,0.612646821967769,-0.0378078590415447,0.25810355436484
2008,0.279615449230338,0.574344047402573,-1.60863975291129,0.154424927552584
2009,-0.141566195821068,0.358543105119762,0.421222148075536,-0.321463660560932
2010,0.581431318369799,0.804781496486938,0.485778817023231,0.254595203420374
2011,0.264652533715937,-0.598948896658553,0.433520996967513,0.837853963972325
2012,0.374760894575863,0.175821670379875,-0.777289842233158,0.017942866939427
2013,0.587189547149222,0.0165886106884954,-0.395929644313945,0.423741881205907
2014,0.263188280236705,0.720043819129028,0.0811629454884492,-0.142918453863519
2015,0.609255668568784,-0.29384145896711,-0.847538851808453,-0.159087107426978
2016,-0.00367264075742924,0.0551617258838991,-0.208841625847807,0.589592022632436
2017,-1.07082470741182,0.497631646526767,0.1816028198069,-0.765037146497747
