year, winter, spring, summer, fall
2001,-1.55875655112825,-11.7866748927846,-16.99114736333,-592.732965927372
2002,-0.753113660318224,-0.579317173558603,-76.4243912221403,-477.655051441346
2003,-9.09148601939861,-41.9090172461063,-5.13392098205168,-3.52990821120484
2004,-4.26239973745586,-0.339511597568398,-159.277593585858,-2.73739149403538
2005,-1.04297121679646,-0.659754008001141,-91.7916346797759,-30.533253180245
2006,-17.3936489155529,0.351131735659454,-11.4201408262005,-2.8891376200847
2007,-0.331866974877513,-0.0359345867570435,-1.78711463280732,-0.487088202082724
2008,0.140514965174733,-0.95495786821592,-1.64079028398153,0.267532167744205
2009,0.0154050885916375,-0.23141896944103,-1.44050694500048,-0.0489092112419747
2010,-0.463224947846361,-0.304441386266638,-4.53698628286304,-0.597138676231231
2011,0.502433916277063,0.0997086004818082,0.109254438781464,-2.22219823866586
2012,-0.745103642284144,-0.156155318669901,-293.178363264234,-47.1625139060707
2013,0.353397146730796,0.00468572363021291,-1.27479552435688,-27.6740483053592
2014,0.229828995820556,-0.857977176612166,-5.57520106288501,-117.075129889974
2015,-1.14993190089355,-0.467583138678134,-0.843028567724001,0.358369720302775
2016,-1.45523072375789,0.250412716114793,-1.35698345309826,0.261337738252761
2017,0.3224630704602,-0.45938771282922,-12.9022885545447,-3.08062151590217
