year, winter, spring, summer, fall
1995,0.595929927584726,0.246669135074197,-0.0455881220791468,-0.0836016979211494
1996,-195.82781201849,-Inf,-0.0875055939993119,-0.0854870957589213
1997,-Inf,-0.573846858548709,0.00281242551886585,-2534.57569135802
1998,-Inf,-Inf,0.129056960937997,-0.0572399581062353
1999,-Inf,0.00570000967592765,0.209036501142308,-2.0424604559029
2000,-Inf,-6.42397980615079,-0.00349621584306625,0.0189652949280231
2001,-Inf,-1.27864842100209,0.446253778289676,-0.0649818600600269
2002,-29.9140023337223,0.178183512365644,-0.264509169576242,-0.0109764431482458
2003,-0.00261056754251365,-147.465753225749,-64.4274638944172,0.124787987640422
2004,0.08180448517522,0.51746976107294,-0.24799896821158,-0.0996652847122084
2005,-183.931270499271,0.162122015403604,-0.00739686627746639,-15.527099390777
2006,-Inf,-1023.26561981004,0.0167631215480287,0.0195739870771089
2007,-0.078191668614106,-0.173488660205525,-0.0987822473183784,-0.0487770985836706
2008,-Inf,-127185.544675926,-0.231094710854536,0.0123147682216254
2009,-Inf,-0.562367193716333,-Inf,-4.04114032920836
2010,0.0187398370315454,0.580761464049996,0.291747113619425,-38.8884653030677
2011,-Inf,-Inf,-Inf,-Inf
2012,-Inf,-Inf,-Inf,-Inf
2013,-Inf,-Inf,-0.0117255893570736,-0.00143688457554192
2014,-1969.68965517241,0.333280726213706,-8.96781091758749,-0.0207917885727764
2015,-Inf,-0.0524407018601734,-0.0279434505469385,-0.0449506159937307
2016,-Inf,-0.388086106400367,-0.0924945713207734,-2.55931816855476
2017,-7.95292655726648,-0.132417347836959,-433.168279142624,0.174420292172415
