year, winter, spring, summer, fall
2008,-98.7040151176901,-7.82634687922934,-1.93870174803403,-13.9253340047653
2009,-11.4973791937474,-5.04652930086706,0.0297984286846377,-2.54979543897604
2010,-27.0717265621007,-977.07162324475,-27.0121906045181,-22.5832100973291
2011,-2.35730733677132,-0.072319295064722,-9.03658076329155,-1.32732344136875
2012,-8.2906156699387,-98.6937277474357,-232.473088835363,-157.922472985578
2013,-14.8075566064217,-3.79638019875241,-1.9700846951564,-84.7058540873986
2014,-47.175342437156,0.0680838432706544,-165.174488253631,-6.37162445215586
2015,-17.3354745294517,-83.4146680096251,-169.969166752221,-4.26477312964332
2016,-87.1408747029539,-3.51012830187756,-10.7691131856681,-11.857881422682
2017,-6.02760573528492,-3.26980266809667,-13.4555276205291,0.374052442811935
