year, winter, spring, summer, fall
1995,-12.4256450966326,-0.27330562556968,0.155575142087575,-0.360211282230196
1996,-16.6160067003515,0.829037496332988,-0.596169485504134,-24.9570001954523
1997,-51.438255033557,0.517161523025663,-0.487354422297199,-5.35904127121542
1998,-128.023472222222,-4.47278169900345,-64.3945181861909,-6.03693861153921
1999,-36.1818140465794,-22.4000018379581,-19.9183616859563,-3.35775085178074
2000,-19.6142083684336,-0.971158806411318,-4.22186866896644,-37.2117828565069
2001,-5.25661158651827,-4.51002398888298,-15.5111281006642,-5.57471475483459
2002,-8.11775366097877,-31.3831798934504,-643.528442822836,-1.22913573508006
2003,-192.020241477273,0.14950970036863,-4.72228610624499,-3.63883677383335
2004,-3.50181342054336,-318.517685032,-497.78633514858,-8.06080082742317
2005,0.838133993074213,-19.5938920710985,-68.2248035250649,-41.690718944619
2006,-1.27564240288759,-2.51863898536693,-11.2204969988526,-10.1572191562587
2007,-0.118521923350977,0.285347823016963,-14.2642363180945,-41.3313449182243
2008,-4.24636113100923,0.283596479406185,-11.5062873043901,-7.95381322250665
2009,-2.49481599618862,-5.80042122283003,-18.0527190690184,-16.9440956228823
2010,-4.16971351637049,0.417715292748187,-64.4187150372078,-16.0084843040117
2011,-8.82156635802469,0.638823976329998,-4.74588037802214,-8.28834880103916
2012,-13.4733218102015,-150.945417152599,-96.2733608618939,-14.7095116738932
2013,-5.86436170212766,-1.62412202529252,-11.408781703228,-148.858302329355
2014,-0.436333063040585,-0.606197396235254,-3.61824925379574,-19.9860128109614
2015,-4.22029456313776,-11.0504926011767,-7.78204419749668,-26.6421832557237
2016,-26.0849906510284,-0.486545717809378,-11.8880631866594,-6.02681430726321
2017,-46.5130369882134,-0.971323578389645,-6.12009490268252,-4.01003704992202
