year, winter, spring, summer, fall
1995,-59.9796931612859,-16.7468065390615,-9.3004958734198,-10.6928111997273
1996,-113.939973796057,-5.15955409401259,-3.85871008581072,-5.92080741843106
1997,-144.613037604915,-4.99371278216122,-36.656911005176,-44.6370432183497
1998,-366.103270086936,-77.8909486161881,-23.0411515365228,-24.1297906390323
1999,-76.0540077707744,-12.6895395179555,-17.5083709799558,-30.0315800155716
2000,-102.125780296998,-46.2088505284606,-49.2994089007042,-13.2753478173361
2001,-3352.59560174096,-5.51083950010359,-9.19705062191151,-47.1855108708024
2002,-164.40945414644,-15.4403658155226,-54.8533421459967,-14.2483543315846
2003,-158.529329625538,-7.92225964160495,-11.9342600221435,-7.99398076777819
2004,-5.82053519931817,-10.552807428987,-13.7445753259891,-10.7849828783038
2005,-51.576256320154,-11.7693120561947,-11.9760358548923,-52.4120135342939
2006,-126.086107506238,-10.9075981717742,-3.24308776103804,-56.9882781810493
2007,-32.415884944924,-6.41057304732143,-5.67363854918345,-81.6801617767587
2008,-68.4799471652331,-4.74032449725281,-8.82410981375973,-7.20499142968924
2009,-21.8189900124829,-7.01420064524405,-11.006411605166,-7.86174331218465
2010,-154.198250409448,-41.8680174307733,-16.1407431329496,-217.724328050475
2011,-50.6177677969977,-12.2912300365916,-19.9862443565812,-8.33625263306071
2012,-57.5546752573925,-12.2119094898046,-8.74850472277579,-4.86659785528284
2013,-6.93336310594832,-2.52513639398944,-7.3340331478486,-23.7042901707759
2014,-250.563104784716,-3.76371126944896,-699.201692049273,-7.51994920260214
2015,-51.5994448354046,-16.6099029651528,-7.61840191101258,-13.3633118957844
2016,-125.94088000827,-27.730781310435,-11.8456154554168,-63.7747352786714
2017,-271.848282485622,-82.1615620439168,-28.2169891724946,-39.7838781138693
