year, winter, spring, summer, fall
1995,-10.5304290150403,-4.02140260667235,-1.2025518624422,-7.95490286524728
1996,-0.742451877948862,0.357958553980831,-5.71063756025617,-0.899919601688121
1997,-6.22749252030687,-2.3782409939486,-0.788411488660712,-9.89811922105165
1998,-6.06180358835538,-5.46325093179873,-60.4964118451443,-5.98768164330074
1999,-1.11585137085105,-3.26755394464112,-71.8249083053559,-3.05898013874385
2000,-9.4015821660274,-3.35296507333791,-320.062592103689,-1.12458034409405
2001,-23.4187285679762,-1.31636478464187,-468.045663812475,-3.32708077275473
2002,-21.9202046097761,0.0977972209168488,-268.501218448338,-8.55267386352555
2003,-6.45141757805193,-3.39458488771702,-121.809934271404,-0.907779180606173
2004,-3.44128460429359,-3.53745628751753,-122.17734972314,-14.9919888326411
2005,-23.4772244498872,-3.35195702336068,-405.064431935487,-49.9858336957529
2006,-14.8648148185841,-15.206719711666,-13.9567784476424,-1.52027202196179
2007,-80.0021986206149,-4.089941581698,-226.616167772543,-2.52254657393641
2008,-61.8488832403591,-0.378822338896485,-363.644754041026,-2.33870662437166
2009,-4.47696011877081,-1.71481172849135,-292.245733659711,-34.8550194465669
2010,-3.48742073977381,-0.321611090313851,-116.086560984814,-6.10020078205105
2011,-0.163682737059562,-0.82736621399969,-0.789214797691971,-2.73478206405717
2012,-6.63875608021674,-1.45603008756017,-18.5394157102707,-9.37719395294266
2013,-11.5609289773145,-20.1370174889187,-16.6356209626023,-13.3668347844502
2014,-34.3665010637526,-1.52141302445126,-8.25116743615038,-6.91969540151826
2015,-5.03548752126878,-29.9726951174876,-59.2281515966274,-3.62880529522382
2016,-1.20587161269862,-4.24671840480938,-120.095328131175,-7.69089431674811
2017,-18.95407123009,-1.12659165839703,-0.54540535683621,-1.02725626551035
