year, winter, spring, summer, fall
1995,-21.6276427469428,-0.408739269542164,0.676632399843893,-1.64755488209772
1996,-16.4261533827651,-21.5183275085476,-11.9362910025194,-3.73573561405908
1997,-2.92122728877449,-3.99879689364178,-0.247337221535932,-159.382508651602
1998,-4.10922059080305,-7.8807820627498,-0.362700665872656,-28.5832575409559
1999,-95.7155529677177,0.880261217324407,0.611632176418837,-2.81515267575895
2000,-158.226036174017,0.590707436883189,0.682049016654277,-0.698317460611217
2001,-12.721582760201,-2.16281410439776,-0.657028463549605,-1.73031508342847
2002,-10.5043614529664,-7.57799677302971,-53.153498251494,-0.800900057594314
2003,-7.78252037053442,-11.0648827725672,-5.65343485426024,-32.8258538193893
2004,-0.611545836279423,-4.6114119253616,-0.815935494665032,-47.1527022760501
2005,-2.74961370148249,-5.33061064137179,-2.05862341528312,-2.98919037016748
2006,-4.58938088277479,-1.64209325886537,-1.25819703716447,-10.1876136468041
2007,-5.33119176655304,0.128790535449438,-0.752567549342055,-3.66182816641176
2008,-0.524087461155628,-0.780944208301631,0.75838900646045,-2.34110063520913
2009,-3.27756250365621,0.790973367975936,0.765907677530419,-0.0877808094945896
2010,-3.66076327001361,-5.52276285335327,-0.220201466135177,-2.27606912318197
2011,-6.93004400435435,-3.29589488463748,0.341519849812296,0.437194767363274
2012,-5.96498935159414,0.462230837183143,0.480586981432511,-1.40649408189423
2013,-29.4002411274528,-1.78106181206349,-69.4934026599242,-1.71131025913857
2014,-16.9745079400483,-1.80565867330026,-2.28228777248606,-317.470981323954
2016,-4.54626270373119,-9.36952106198899,0.612180408363208,-10.9790051360227
2017,-18.8986706385191,0.422945471024987,-0.191794042132323,-10.9433113788911
