year, winter, spring, summer, fall
1995,-0.0946489877037135,-83.2315075960169,-26.7498638741772,-2.0059354483615
1996,-0.191139255658034,-38.3931583642977,-245.784861278859,-1.92909254653638
1997,NaN,-3.51977159208789,-3.41946459167844,-1.85420626232602
1998,NaN,-6.07158324088711,-158.859524059126,-1.78470822868401
1999,NaN,-3.82183465772235,-17.7795959794447,-2.00523454943262
2000,-0.188061772579028,-19.2779912200792,-25.5428262535015,-1.39228357065571
2001,NaN,-4.3557767859615,-149.621003011331,-1.92452436394733
2002,-0.19954260268433,-29.1491262585349,-9.59954732138694,-0.898577908074055
2003,-0.162867264267586,-48.6805941395035,-33.3519283862996,-1.58038882329513
2004,-0.0776042609941223,-4.52202114344116,-4.64589786439699,-1.47264526417601
2005,NaN,-2.18919003723292,-11.0158416556399,-2.14502466712121
2006,-0.183770101553348,-214.716360041796,-9.38832746971544,-2.08637147843509
2007,NaN,-6.28955089486282,-709.203673488415,-2.11236628165747
2008,-0.175468032056413,-15.5985424909821,-4.92544919828461,-2.03076072647397
2009,-0.0182032217644232,-40.6192385590127,-8.26396011398078,-0.855890610883763
2010,NaN,-4.37568623191633,-24.4144644683632,-2.03892216060164
2011,-0.150447736025797,-6.49230897107837,-713.69444824117,-1.98819699674863
2012,NaN,-44.1303748933398,-55.2846604749253,-2.0111426439094
2013,NaN,-26.1578485754775,-79.532418800147,-1.57154125740743
2014,NaN,-24.3969778724818,-11.5084039909115,-1.2911340795034
2015,NaN,-3.10649187955171,-11.9118908765397,-1.20161149037801
2016,NaN,-17.0278581037204,-16.5441501393091,-1.50196710863123
2017,NaN,-6.45729076322048,-14.9194946528974,-0.840405123055493
