year, winter, spring, summer, fall
1995,-2.07959682641484,-0.0298467118405854,0.252727726236519,-5.82008723183232
1996,-5.30028287225181,-491.867223008645,-0.0611784788338954,0.0249135434345141
1997,0.230304368115021,-0.109608341350666,0.484514945642987,-14.160952494403
1998,-96.4698218757136,-32.8670133645483,-186.851486590201,-112.040996324737
1999,-3584.37841909335,0.369457538993383,-8.90566896050651,-6.27307346424135
2000,-3.34592930305372,0.355735513217419,0.0789895711079399,-0.560305889581859
2001,-8.74304625311939,-4.49096692573203,0.19999737541318,0.267482090321693
2002,-10.3356558502081,-11.2921321585116,-3.22768277225208,-191.584710851794
2003,-99.7937211115695,-31.4474530980598,0.00880883010933597,0.225249433740333
2004,-21.7881026500108,-7.2512051355444,0.491438066623468,0.448060867965207
2005,-66.4734550927397,-40.3839041573877,0.499776332063599,-0.36729270191401
2006,-7.51981885211118,0.0784358718575845,-171.452019407229,-0.273932133815893
2007,-4.10021095163287,0.627428774897807,0.682564486680497,0.641807405320929
2008,-25.2544002668758,-3.50130772244549,-0.0437610842609351,-5.05993228188954
2009,-75.9266980497646,0.690607008923971,-226.803413534803,0.365265616748117
2010,0.350859148421495,0.63864476056078,0.659187878317569,-146.158803791239
2011,-52.6131725062358,0.447770088830799,-11.2361007771164,-0.312205231859858
2012,-0.267412839813157,0.299747998755204,-162.174227719141,-38.095733522062
2013,-24.8769486875281,-28.7911063832902,-0.153031457379609,0.651069133973551
2014,-13.5697477240473,0.404146169450169,-51.0432114523327,-11.7851546410929
2015,-2.81685764441007,0.837942912666716,-5.40195675347517,-0.141586049718563
2016,-109.777682915479,-2.20684968988372,-0.943724206182688,0.234092144907428
2017,0.399153656894363,-3.80256733363901,0.382459052042654,-1.07905718668521
