year, winter, spring, summer, fall
1995,0.611248281858244,-0.687324404942224,-0.394445193223418,-0.385586833703944
1996,0.413705828972156,0.560309185708077,-4.56825519322824,-0.904793742241587
1997,0.726006765102326,-0.280367213624245,-5.27119563624524,-5.66235419459335
1998,0.912398267553137,-0.878046233787767,-1.05342525757962,-2.24417524369942
1999,0.480635074891641,0.534098827411573,-0.553952376178509,-9.37123510320922
2000,-0.458211098445251,-6.70868421557754,-4.43635513424581,-82.2248161187266
2001,-100.910300355905,-1.37255488395449,-23.3027246179279,-14.5809100413806
2002,0.561643211460391,0.427671983930946,-2.87261007391711,-105.454510660246
2003,0.585593518043201,0.614967856589468,-4.74334641588595,-51.9085986710679
2004,-0.423483051247715,-1.24807781303487,-1.39872186291378,-25.7279128870728
2005,0.87636596633783,0.00394727500772063,-1.12972428897213,-3.8770646855521
2006,-1.18151824176645,0.141478129892595,-0.86164931203196,-3.34046261217929
2007,0.473780580842333,-0.37798019270326,-7.40092754983924,-1.12097929927445
2008,-1.57496932890205,0.458056466641336,-0.373090113382192,-20.3087964409098
2009,0.454996800916465,-0.607012366482911,-1.41385191630081,-24.0123849552396
2010,0.336187711318668,0.124283638916595,0.317738252512784,-9.00136866776206
2011,0.343669412962949,-0.194446159604084,-0.0529815875095629,-62.7077901755708
2012,0.421474597020822,0.395779873697391,-1.96000587204787,-1.47017912749935
2013,0.523063558985988,-0.0726642925225887,-6.62299699252839,-3.38385996100365
2014,0.829623506768409,0.627459527847117,-12.6650380511044,-0.624216383866226
2015,-1.3380894775534,-2.97045124073102,-24.5209363680129,-13.5504552088689
2016,0.561377250411903,0.205931178346277,-14.8452413401085,-1.87367386226184
2017,0.567182382657163,-0.311886619768204,-1.12535567374146,-1.47623622338214
