year, winter, spring, summer, fall
1995,-37.8543561844681,-15.7075252494759,-9.59103596126442,-9.57572584262928
1996,-95.5508129179149,-4.99369339510235,-3.72551736878473,-6.3538802123177
1997,-99.0190971354542,-4.75664864593449,-29.6470721454536,-40.1126319174906
1998,-271.238286673468,-71.3777213722463,-22.2136775324263,-23.6314407050352
1999,-65.0373060215777,-11.905490536451,-15.444391522888,-34.5847102379944
2000,-100.41991630856,-42.0975617655919,-49.0946754191998,-12.9692172763989
2001,-3198.49650011348,-5.13916164935893,-8.82581055390281,-40.4185848600078
2002,-114.916439761956,-13.8341843241585,-50.3838514236994,-11.0934291358025
2003,-102.983291409702,-5.39129055669386,-10.7164750270543,-9.2594131212322
2004,-7.59572780117159,-9.75720905128787,-12.9864378103448,-9.59282859611359
2005,-42.2347720068717,-10.7440645534168,-10.4879234588989,-51.3979766942293
2006,-104.957381676233,-9.90447232419879,-3.28134282991254,-59.5808253500791
2007,-33.0240201171664,-6.59007505638229,-5.63268438319579,-71.4576321894466
2008,-62.7211879390976,-4.46803039887092,-8.71342633913091,-7.55174518286273
2009,-19.7896877942172,-6.50158075481648,-10.6879152869962,-6.07626241361056
2010,-122.046236085185,-38.5807478728758,-15.2544258879325,-215.182514109917
2011,-46.7356076431338,-11.5135041278166,-19.6319851432382,-7.55532473956026
2012,-38.934313665284,-11.3415980485817,-8.44426487505133,-4.94545219927973
2013,-5.84306067755731,-2.13474415523076,-7.23045984128604,-23.1068848476831
2014,-164.968871045353,-3.60157825063038,-683.264634023365,-7.25186063943168
2015,-40.0136945327611,-14.2187260024762,-7.22425061222428,-12.9135526993328
2016,-95.779899425344,-24.8678097135306,-12.5160014403548,-68.3070132512545
2017,-260.941525443357,-79.0364140623489,-23.2296368623872,-36.117609572752
