year, winter, spring, summer, fall
2000,NaN,0.0524368025506717,-Inf,-Inf
2001,-Inf,-Inf,-Inf,0.0953849352443578
2002,-Inf,-Inf,-Inf,-Inf
2003,-Inf,-Inf,-42.8651032439965,-Inf
2004,-Inf,0.241256624394062,-48.9657707688744,-78.0086622985585
2005,-657729.40241009,-21894.3121478316,0.226658064941828,-2309.95022629902
2006,-19.6148175301401,-3239.79934640523,-Inf,0.204776161647076
2007,-63.8407186948854,-2274380.54371568,-762.133541950562,-636.154022301872
2008,-50.6595548862115,-1290.26296262918,-Inf,-Inf
2009,-Inf,-637970.442689255,-3165.31171239837,-Inf
2010,-962.358106435644,-2112313.10893692,-Inf,-Inf
2011,-Inf,-Inf,-Inf,-Inf
2012,-Inf,-7470.65552987366,-Inf,-164.677687814088
2013,-Inf,-Inf,-Inf,-0.876696752302194
2014,-Inf,-662.958622685185,-Inf,-Inf
2015,-Inf,-Inf,-Inf,-0.920151712159218
2016,-Inf,-Inf,-Inf,-Inf
